Price,Adj Close,Capital Gains,Close,Dividends,High,Low,Open,Stock Splits,Volume
2023-04-24,28.760000228881836,0.0,28.760000228881836,0.0,29.040000915527344,27.84000015258789,27.959999084472656,0.0,5196125
2023-04-25,28.0,0.0,28.0,0.0,28.600000381469727,27.920000076293945,28.360000610351562,0.0,4566025
2023-04-26,27.040000915527344,0.0,27.040000915527344,0.0,27.15999984741211,26.600000381469727,27.0,0.0,5413400
2023-04-27,27.520000457763672,0.0,27.520000457763672,0.0,27.760000228881836,26.760000228881836,27.440000534057617,0.0,4105600
2023-04-28,28.040000915527344,0.0,28.040000915527344,0.0,28.360000610351562,27.479999542236328,27.799999237060547,0.0,5436750
2023-05-01,27.040000915527344,0.0,27.040000915527344,0.0,27.760000228881836,26.760000228881836,27.719999313354492,0.0,4135550
2023-05-02,25.959999084472656,0.0,25.959999084472656,0.0,26.360000610351562,25.559999465942383,26.360000610351562,0.0,5716200
2023-05-03,25.239999771118164,0.0,25.239999771118164,0.0,25.520000457763672,24.600000381469727,25.15999984741211,0.0,6640675
2023-05-04,24.440000534057617,0.0,24.440000534057617,0.0,25.15999984741211,24.399999618530273,25.1200008392334,0.0,7831150
2023-05-05,24.68000030517578,0.0,24.68000030517578,0.0,25.360000610351562,24.639999389648438,24.799999237060547,0.0,5601825
2023-05-08,26.1200008392334,0.0,26.1200008392334,0.0,26.280000686645508,25.479999542236328,25.959999084472656,0.0,4856650
2023-05-09,26.520000457763672,0.0,26.520000457763672,0.0,26.719999313354492,25.8799991607666,26.520000457763672,0.0,3256725
2023-05-10,25.600000381469727,0.0,25.600000381469727,0.0,26.1200008392334,25.280000686645508,25.760000228881836,0.0,3723650
2023-05-11,25.559999465942383,0.0,25.559999465942383,0.0,26.399999618530273,25.360000610351562,25.8799991607666,0.0,3030750
2023-05-12,26.559999465942383,0.0,26.559999465942383,0.0,27.31999969482422,25.639999389648438,25.760000228881836,0.0,5049175
2023-05-15,27.760000228881836,0.0,27.760000228881836,0.0,27.8799991607666,27.1200008392334,27.360000610351562,0.0,5014625
2023-05-16,27.440000534057617,0.0,27.440000534057617,0.0,28.760000228881836,27.399999618530273,28.479999542236328,0.0,4151025
2023-05-17,27.600000381469727,0.0,27.600000381469727,0.0,28.0,27.079999923706055,27.200000762939453,0.0,3295700
2023-05-18,29.920000076293945,0.0,29.920000076293945,0.0,30.15999984741211,27.360000610351562,27.719999313354492,0.0,7901575
2023-05-19,29.84000015258789,0.0,29.84000015258789,0.0,30.8799991607666,29.559999465942383,30.440000534057617,0.0,5426500
2023-05-22,28.0,0.0,28.0,0.0,28.520000457763672,27.600000381469727,28.520000457763672,0.0,4760050
2023-05-23,27.520000457763672,0.0,27.520000457763672,0.0,28.040000915527344,27.280000686645508,27.479999542236328,0.0,3688800
2023-05-24,28.239999771118164,0.0,28.239999771118164,0.0,28.239999771118164,27.760000228881836,28.079999923706055,0.0,2802100
2023-05-25,27.040000915527344,0.0,27.040000915527344,0.0,28.15999984741211,26.639999389648438,27.8799991607666,0.0,4580175
2023-05-26,26.559999465942383,0.0,26.559999465942383,0.0,27.079999923706055,26.1200008392334,26.440000534057617,0.0,4260150
2023-05-30,25.31999969482422,0.0,25.31999969482422,0.0,25.639999389648438,24.799999237060547,25.479999542236328,0.0,6040475
2023-05-31,24.799999237060547,0.0,24.799999237060547,0.0,26.31999969482422,24.68000030517578,26.200000762939453,0.0,5859250
2023-06-01,23.760000228881836,0.0,23.760000228881836,0.0,24.1200008392334,23.479999542236328,23.959999084472656,0.0,8095700
2023-06-02,23.920000076293945,0.0,23.920000076293945,0.0,24.520000457763672,23.760000228881836,24.079999923706055,0.0,5181125
2023-06-05,24.719999313354492,0.0,24.719999313354492,0.0,25.440000534057617,24.399999618530273,25.200000762939453,0.0,5401125
2023-06-06,24.84000015258789,0.0,24.84000015258789,0.0,25.15999984741211,24.440000534057617,24.600000381469727,0.0,3288800
2023-06-07,25.559999465942383,0.0,25.559999465942383,0.0,25.760000228881836,24.920000076293945,25.440000534057617,0.0,4036175
2023-06-08,25.68000030517578,0.0,25.68000030517578,0.0,26.1200008392334,25.0,25.239999771118164,0.0,3892800
2023-06-09,24.8799991607666,0.0,24.8799991607666,0.0,25.440000534057617,24.719999313354492,24.959999084472656,0.0,3396150
2023-06-12,24.959999084472656,0.0,24.959999084472656,0.0,25.040000915527344,24.239999771118164,24.520000457763672,0.0,3845400
2023-06-13,25.68000030517578,0.0,25.68000030517578,0.0,25.959999084472656,25.360000610351562,25.920000076293945,0.0,3301950
2023-06-14,25.799999237060547,0.0,25.799999237060547,0.0,25.959999084472656,25.440000534057617,25.799999237060547,0.0,2304750
2023-06-15,28.079999923706055,0.0,28.079999923706055,0.0,28.200000762939453,26.559999465942383,26.719999313354492,0.0,8968975
2023-06-16,28.760000228881836,0.0,28.760000228881836,0.0,29.15999984741211,27.719999313354492,28.15999984741211,0.0,4764750
2023-06-20,27.399999618530273,0.0,27.399999618530273,0.0,29.040000915527344,27.360000610351562,28.799999237060547,0.0,4786550
2023-06-21,28.559999465942383,0.0,28.559999465942383,0.0,28.559999465942383,27.399999618530273,27.440000534057617,0.0,4199925
2023-06-22,28.68000030517578,0.0,28.68000030517578,0.0,28.8799991607666,27.8799991607666,28.559999465942383,0.0,3728550
2023-06-23,30.200000762939453,0.0,30.200000762939453,0.0,30.399999618530273,27.959999084472656,28.0,0.0,6353550
2023-06-26,30.799999237060547,0.0,30.799999237060547,0.0,31.31999969482422,30.31999969482422,30.920000076293945,0.0,4651050
2023-06-27,29.8799991607666,0.0,29.8799991607666,0.0,30.799999237060547,29.440000534057617,30.360000610351562,0.0,4234000
2023-06-28,28.360000610351562,0.0,28.360000610351562,0.0,29.84000015258789,28.280000686645508,29.84000015258789,0.0,7081000
2023-06-29,28.719999313354492,0.0,28.719999313354492,0.0,29.280000686645508,28.15999984741211,28.200000762939453,0.0,5389775
2023-06-30,29.68000030517578,0.0,29.68000030517578,0.0,30.15999984741211,28.440000534057617,28.600000381469727,0.0,6161125
2023-07-03,28.959999084472656,0.0,28.959999084472656,0.0,29.040000915527344,28.479999542236328,28.8799991607666,0.0,2376450
2023-07-05,28.440000534057617,0.0,28.440000534057617,0.0,29.600000381469727,28.31999969482422,29.520000457763672,0.0,3338050
2023-07-06,28.15999984741211,0.0,28.15999984741211,0.0,28.719999313354492,27.600000381469727,28.360000610351562,0.0,4914450
2023-07-07,27.440000534057617,0.0,27.440000534057617,0.0,28.559999465942383,27.1200008392334,27.920000076293945,0.0,5485150
2023-07-10,28.440000534057617,0.0,28.440000534057617,0.0,28.760000228881836,28.079999923706055,28.31999969482422,0.0,5166900
2023-07-11,29.200000762939453,0.0,29.200000762939453,0.0,29.360000610351562,28.639999389648438,28.719999313354492,0.0,3284225
2023-07-12,28.31999969482422,0.0,28.31999969482422,0.0,28.600000381469727,28.0,28.360000610351562,0.0,5188000
2023-07-13,27.280000686645508,0.0,27.280000686645508,0.0,28.31999969482422,27.15999984741211,27.959999084472656,0.0,5328600
2023-07-14,27.15999984741211,0.0,27.15999984741211,0.0,27.799999237060547,26.639999389648438,27.760000228881836,0.0,4998750
2023-07-17,27.079999923706055,0.0,27.079999923706055,0.0,27.280000686645508,26.559999465942383,26.8799991607666,0.0,2787925
2023-07-18,28.0,0.0,28.0,0.0,28.280000686645508,27.559999465942383,27.760000228881836,0.0,5174300
2023-07-19,28.0,0.0,28.0,0.0,28.360000610351562,27.68000030517578,28.079999923706055,0.0,3522475
2023-07-20,29.1200008392334,0.0,29.1200008392334,0.0,29.600000381469727,28.8799991607666,29.040000915527344,0.0,6412275
2023-07-21,29.079999923706055,0.0,29.079999923706055,0.0,29.280000686645508,28.799999237060547,28.959999084472656,0.0,3217775
2023-07-24,28.959999084472656,0.0,28.959999084472656,0.0,29.239999771118164,28.559999465942383,28.719999313354492,0.0,3538550
2023-07-25,29.360000610351562,0.0,29.360000610351562,0.0,29.760000228881836,28.799999237060547,28.8799991607666,0.0,3669000
2023-07-26,28.8799991607666,0.0,28.8799991607666,0.0,29.040000915527344,28.479999542236328,28.68000030517578,0.0,3492275
2023-07-27,28.0,0.0,28.0,0.0,28.479999542236328,27.399999618530273,28.31999969482422,0.0,6441525
2023-07-28,28.360000610351562,0.0,28.360000610351562,0.0,28.600000381469727,27.8799991607666,28.559999465942383,0.0,3917075
2023-07-31,28.440000534057617,0.0,28.440000534057617,0.0,28.440000534057617,28.040000915527344,28.200000762939453,0.0,2845775
2023-08-01,27.68000030517578,0.0,27.68000030517578,0.0,27.719999313354492,27.239999771118164,27.31999969482422,0.0,3685125
2023-08-02,26.68000030517578,0.0,26.68000030517578,0.0,27.0,26.399999618530273,26.920000076293945,0.0,4896300
2023-08-03,27.520000457763672,0.0,27.520000457763672,0.0,27.799999237060547,27.040000915527344,27.31999969482422,0.0,4404100
2023-08-04,27.799999237060547,0.0,27.799999237060547,0.0,28.040000915527344,27.479999542236328,28.0,0.0,3452000
2023-08-07,29.600000381469727,0.0,29.600000381469727,0.0,29.600000381469727,28.84000015258789,28.959999084472656,0.0,5061825
2023-08-08,30.079999923706055,0.0,30.079999923706055,0.0,30.079999923706055,29.239999771118164,29.479999542236328,0.0,4489375
2023-08-09,31.8799991607666,0.0,31.8799991607666,0.0,32.31999969482422,31.31999969482422,32.20000076293945,0.0,8140650
2023-08-10,29.920000076293945,0.0,29.920000076293945,0.0,31.079999923706055,29.559999465942383,30.920000076293945,0.0,6553700
2023-08-11,29.959999084472656,0.0,29.959999084472656,0.0,30.0,29.079999923706055,29.1200008392334,0.0,3823875
2023-08-14,30.079999923706055,0.0,30.079999923706055,0.0,30.15999984741211,29.559999465942383,29.8799991607666,0.0,2479550
2023-08-15,28.68000030517578,0.0,28.68000030517578,0.0,29.1200008392334,28.479999542236328,29.079999923706055,0.0,5192025
2023-08-16,28.0,0.0,28.0,0.0,28.239999771118164,27.68000030517578,28.239999771118164,0.0,3509850
2023-08-17,28.280000686645508,0.0,28.280000686645508,0.0,28.719999313354492,28.1200008392334,28.360000610351562,0.0,2320000
2023-08-18,27.760000228881836,0.0,27.760000228881836,0.0,28.0,27.440000534057617,27.719999313354492,0.0,3312125
2023-08-21,27.8799991607666,0.0,27.8799991607666,0.0,28.360000610351562,27.799999237060547,28.200000762939453,0.0,3226900
2023-08-22,27.1200008392334,0.0,27.1200008392334,0.0,28.0,26.959999084472656,27.920000076293945,0.0,3942775
2023-08-23,26.440000534057617,0.0,26.440000534057617,0.0,26.959999084472656,26.360000610351562,26.8799991607666,0.0,5622700
2023-08-24,26.959999084472656,0.0,26.959999084472656,0.0,27.479999542236328,25.959999084472656,26.280000686645508,0.0,6643575
2023-08-25,27.440000534057617,0.0,27.440000534057617,0.0,27.479999542236328,26.520000457763672,26.719999313354492,0.0,3717225
2023-08-28,27.399999618530273,0.0,27.399999618530273,0.0,28.719999313354492,27.200000762939453,28.719999313354492,0.0,6489875
2023-08-29,27.440000534057617,0.0,27.440000534057617,0.0,27.600000381469727,26.8799991607666,27.360000610351562,0.0,4157850
2023-08-30,28.799999237060547,0.0,28.799999237060547,0.0,28.799999237060547,27.68000030517578,27.84000015258789,0.0,4594275
2023-08-31,28.440000534057617,0.0,28.440000534057617,0.0,29.399999618530273,27.799999237060547,28.31999969482422,0.0,5345525
2023-09-01,28.200000762939453,0.0,28.200000762939453,0.0,29.360000610351562,28.200000762939453,28.920000076293945,0.0,3656400
2023-09-05,26.600000381469727,0.0,26.600000381469727,0.0,26.920000076293945,26.360000610351562,26.639999389648438,0.0,6233550
2023-09-06,25.920000076293945,0.0,25.920000076293945,0.0,26.1200008392334,25.68000030517578,25.799999237060547,0.0,5080500
2023-09-07,26.600000381469727,0.0,26.600000381469727,0.0,26.84000015258789,25.68000030517578,25.719999313354492,0.0,5453525
2023-09-08,26.84000015258789,0.0,26.84000015258789,0.0,27.15999984741211,26.559999465942383,26.799999237060547,0.0,3877175
2023-09-11,26.84000015258789,0.0,26.84000015258789,0.0,27.1200008392334,26.520000457763672,26.520000457763672,0.0,2858775
2023-09-12,28.200000762939453,0.0,28.200000762939453,0.0,28.559999465942383,26.920000076293945,27.31999969482422,0.0,7909750
2023-09-13,27.799999237060547,0.0,27.799999237060547,0.0,28.520000457763672,27.1200008392334,27.600000381469727,0.0,5935250
2023-09-14,27.719999313354492,0.0,27.719999313354492,0.0,28.639999389648438,27.639999389648438,28.31999969482422,0.0,5912875
2023-09-15,27.239999771118164,0.0,27.239999771118164,0.0,27.920000076293945,27.1200008392334,27.639999389648438,0.0,3182575
2023-09-18,27.799999237060547,0.0,27.799999237060547,0.0,27.959999084472656,27.239999771118164,27.440000534057617,0.0,3606075
2023-09-19,28.1200008392334,0.0,28.1200008392334,0.0,28.520000457763672,27.760000228881836,28.0,0.0,4768750
2023-09-20,27.15999984741211,0.0,27.15999984741211,0.0,27.399999618530273,27.040000915527344,27.1200008392334,0.0,3572375
2023-09-21,26.479999542236328,0.0,26.479999542236328,0.0,27.479999542236328,26.31999969482422,27.200000762939453,0.0,6223475
2023-09-22,26.799999237060547,0.0,26.799999237060547,0.0,26.8799991607666,26.440000534057617,26.719999313354492,0.0,2896100
2023-09-25,26.959999084472656,0.0,26.959999084472656,0.0,27.31999969482422,26.760000228881836,26.959999084472656,0.0,2890475
2023-09-26,26.440000534057617,0.0,26.440000534057617,0.0,26.8799991607666,26.280000686645508,26.440000534057617,0.0,4016275
2023-09-27,26.8799991607666,0.0,26.8799991607666,0.0,27.399999618530273,26.68000030517578,26.68000030517578,0.0,3268200
2023-09-28,27.360000610351562,0.0,27.360000610351562,0.0,27.719999313354492,27.0,27.360000610351562,0.0,3918950
2023-09-29,27.31999969482422,0.0,27.31999969482422,0.0,27.719999313354492,26.920000076293945,26.920000076293945,0.0,3854100
2023-10-02,26.520000457763672,0.0,26.520000457763672,0.0,27.079999923706055,26.399999618530273,26.84000015258789,0.0,3996050
2023-10-03,27.440000534057617,0.0,27.440000534057617,0.0,27.600000381469727,26.799999237060547,26.959999084472656,0.0,3991100
2023-10-04,27.920000076293945,0.0,27.920000076293945,0.0,28.399999618530273,27.479999542236328,28.31999969482422,0.0,4581000
2023-10-05,29.639999389648438,0.0,29.639999389648438,0.0,29.799999237060547,28.15999984741211,28.200000762939453,0.0,7249925
2023-10-06,30.959999084472656,0.0,30.959999084472656,0.0,31.31999969482422,29.719999313354492,29.84000015258789,0.0,8161200
2023-10-09,31.520000457763672,0.0,31.520000457763672,0.0,31.719999313354492,30.959999084472656,31.15999984741211,0.0,4717150
2023-10-10,31.600000381469727,0.0,31.600000381469727,0.0,31.760000228881836,31.079999923706055,31.600000381469727,0.0,3745825
2023-10-11,31.600000381469727,0.0,31.600000381469727,0.0,31.799999237060547,30.040000915527344,30.68000030517578,0.0,5684850
2023-10-12,31.200000762939453,0.0,31.200000762939453,0.0,31.920000076293945,30.8799991607666,31.1200008392334,0.0,4165800
2023-10-13,30.0,0.0,30.0,0.0,30.520000457763672,29.920000076293945,30.31999969482422,0.0,3857950
2023-10-16,29.1200008392334,0.0,29.1200008392334,0.0,29.399999618530273,28.559999465942383,29.200000762939453,0.0,5720700
2023-10-17,28.719999313354492,0.0,28.719999313354492,0.0,29.0,28.360000610351562,28.84000015258789,0.0,3921025
2023-10-18,28.719999313354492,0.0,28.719999313354492,0.0,29.360000610351562,28.600000381469727,29.31999969482422,0.0,2539625
2023-10-19,27.639999389648438,0.0,27.639999389648438,0.0,28.719999313354492,27.600000381469727,28.600000381469727,0.0,4897800
2023-10-20,27.1200008392334,0.0,27.1200008392334,0.0,27.31999969482422,27.0,27.1200008392334,0.0,4099475
2023-10-23,27.239999771118164,0.0,27.239999771118164,0.0,27.399999618530273,26.959999084472656,27.079999923706055,0.0,3044750
2023-10-24,27.84000015258789,0.0,27.84000015258789,0.0,27.84000015258789,27.040000915527344,27.200000762939453,0.0,2866950
2023-10-25,28.280000686645508,0.0,28.280000686645508,0.0,28.31999969482422,27.68000030517578,28.0,0.0,3165200
2023-10-26,29.239999771118164,0.0,29.239999771118164,0.0,29.440000534057617,28.1200008392334,28.280000686645508,0.0,6092200
2023-10-27,28.799999237060547,0.0,28.799999237060547,0.0,29.760000228881836,28.719999313354492,29.68000030517578,0.0,5012350
2023-10-30,27.799999237060547,0.0,27.799999237060547,0.0,28.1200008392334,27.68000030517578,27.799999237060547,0.0,3245700
2023-10-31,30.0,0.0,30.0,0.0,30.200000762939453,28.959999084472656,29.040000915527344,0.0,5871475
2023-11-01,29.079999923706055,0.0,29.079999923706055,0.0,29.600000381469727,28.520000457763672,28.68000030517578,0.0,4012675
2023-11-02,29.15999984741211,0.0,29.15999984741211,0.0,29.200000762939453,28.399999618530273,28.559999465942383,0.0,3185550
2023-11-03,29.040000915527344,0.0,29.040000915527344,0.0,29.760000228881836,29.0,29.1200008392334,0.0,2292275
2023-11-06,27.280000686645508,0.0,27.280000686645508,0.0,27.84000015258789,27.040000915527344,27.68000030517578,0.0,5901550
2023-11-07,26.440000534057617,0.0,26.440000534057617,0.0,26.559999465942383,25.8799991607666,25.959999084472656,0.0,6042550
2023-11-08,26.15999984741211,0.0,26.15999984741211,0.0,26.479999542236328,25.440000534057617,25.84000015258789,0.0,7214600
2023-11-09,25.360000610351562,0.0,25.360000610351562,0.0,25.760000228881836,25.200000762939453,25.68000030517578,0.0,6067550
2023-11-10,25.31999969482422,0.0,25.31999969482422,0.0,25.440000534057617,25.15999984741211,25.399999618530273,0.0,3644725
2023-11-13,26.8799991607666,0.0,26.8799991607666,0.0,27.040000915527344,26.040000915527344,26.31999969482422,0.0,5731050
2023-11-14,25.84000015258789,0.0,25.84000015258789,0.0,26.68000030517578,25.719999313354492,26.239999771118164,0.0,5518075
2023-11-15,26.239999771118164,0.0,26.239999771118164,0.0,27.200000762939453,26.200000762939453,26.520000457763672,0.0,4995375
2023-11-16,25.479999542236328,0.0,25.479999542236328,0.0,26.479999542236328,25.200000762939453,26.280000686645508,0.0,6122450
2023-11-17,24.639999389648438,0.0,24.639999389648438,0.0,24.719999313354492,24.15999984741211,24.559999465942383,0.0,7381200
2023-11-20,23.959999084472656,0.0,23.959999084472656,0.0,24.399999618530273,23.959999084472656,24.0,0.0,4484700
2023-11-21,23.559999465942383,0.0,23.559999465942383,0.0,24.200000762939453,23.479999542236328,23.799999237060547,0.0,4155425
2023-11-22,23.920000076293945,0.0,23.920000076293945,0.0,24.040000915527344,23.31999969482422,23.559999465942383,0.0,3733100
