Price,Capital Gains,Close,Dividends,High,Low,Open,Stock Splits,Volume
2018-11-28,0.0,26.68000030517578,0.0,26.68000030517578,26.68000030517578,26.68000030517578,0.0,122
2018-11-29,0.0,26.87529945373535,0.0,26.87529945373535,26.87529945373535,26.87529945373535,0.0,0
2018-11-30,0.0,26.872400283813477,0.0,26.872400283813477,26.872400283813477,26.872400283813477,0.0,0
2018-12-03,0.0,27.051300048828125,0.0,27.051300048828125,27.051300048828125,27.051300048828125,0.0,0
2018-12-04,0.0,26.691999435424805,0.0,26.691999435424805,26.691999435424805,26.691999435424805,0.0,0
2018-12-06,0.0,26.697500228881836,0.0,26.697500228881836,26.697500228881836,26.697500228881836,0.0,0
2018-12-07,0.0,26.577899932861328,0.0,26.577899932861328,26.577899932861328,26.577899932861328,0.0,0
2018-12-10,0.0,26.383499145507812,0.0,26.383499145507812,26.383499145507812,26.383499145507812,0.0,1
2018-12-11,0.0,26.470300674438477,0.0,26.470300674438477,26.470300674438477,26.470300674438477,0.0,15
2018-12-12,0.0,26.418800354003906,0.0,26.418800354003906,26.418800354003906,26.418800354003906,0.0,15
2018-12-13,0.0,26.34869956970215,0.0,26.34869956970215,26.34869956970215,26.34869956970215,0.0,15
2018-12-14,0.0,26.28230094909668,0.0,26.290000915527344,26.270099639892578,26.270099639892578,0.0,601
2018-12-17,0.0,25.761199951171875,0.0,25.761199951171875,25.761199951171875,25.761199951171875,0.0,1
2018-12-18,0.0,25.80109977722168,0.0,25.80109977722168,25.80109977722168,25.80109977722168,0.0,6
2018-12-19,0.0,25.5802001953125,0.0,25.5802001953125,25.5802001953125,25.5802001953125,0.0,37
2018-12-20,0.0,25.21780014038086,0.0,25.21780014038086,25.21780014038086,25.21780014038086,0.0,1
2018-12-21,0.0,25.04319953918457,0.0,25.04319953918457,25.04319953918457,25.04319953918457,0.0,2
2018-12-24,0.0,24.780899047851562,0.0,24.780899047851562,24.780899047851562,24.780899047851562,0.0,8
2018-12-26,0.0,25.33340072631836,0.0,25.33340072631836,24.860000610351562,24.860000610351562,0.0,195
2018-12-27,0.0,25.35099983215332,0.0,25.35099983215332,25.35099983215332,25.35099983215332,0.0,4
2018-12-28,0.0,25.51129913330078,0.0,25.51129913330078,25.51129913330078,25.51129913330078,0.0,2
2018-12-31,0.0,25.459299087524414,0.0,25.459299087524414,25.459299087524414,25.459299087524414,0.0,1
2019-01-02,0.0,25.565799713134766,0.0,25.565799713134766,25.565799713134766,25.565799713134766,0.0,1
2019-01-03,0.0,25.610599517822266,0.0,25.610599517822266,25.610599517822266,25.610599517822266,0.0,2
2019-01-04,0.0,26.01740074157715,0.0,26.01740074157715,26.01740074157715,26.01740074157715,0.0,23
2019-01-07,0.0,26.335599899291992,0.0,26.335599899291992,26.280000686645508,26.280000686645508,0.0,195
2019-01-08,0.0,26.479799270629883,0.0,26.479799270629883,26.479799270629883,26.479799270629883,0.0,12
2019-01-09,0.0,26.568099975585938,0.0,26.568099975585938,26.568099975585938,26.568099975585938,0.0,1
2019-01-10,0.0,26.614999771118164,0.0,26.614999771118164,26.614999771118164,26.614999771118164,0.0,1
2019-01-11,0.0,26.325000762939453,0.0,26.989999771118164,26.325000762939453,26.989999771118164,0.0,100
2019-01-14,0.0,26.252700805664062,0.0,26.252700805664062,26.252700805664062,26.252700805664062,0.0,12
2019-01-15,0.0,26.302200317382812,0.0,26.302200317382812,26.302200317382812,26.302200317382812,0.0,12
2019-01-16,0.0,26.58049964904785,0.0,26.58049964904785,26.58049964904785,26.58049964904785,0.0,1
2019-01-17,0.0,26.447399139404297,0.0,26.497299194335938,26.447399139404297,26.497299194335938,0.0,295
2019-01-18,0.0,26.596500396728516,0.0,26.596500396728516,26.596500396728516,26.596500396728516,0.0,2
2019-01-22,0.0,26.409000396728516,0.0,26.409000396728516,26.409000396728516,26.409000396728516,0.0,1
2019-01-23,0.0,26.489599227905273,0.0,26.489599227905273,26.489599227905273,26.489599227905273,0.0,2
2019-01-24,0.0,26.609699249267578,0.0,26.609699249267578,26.609699249267578,26.609699249267578,0.0,26
2019-01-25,0.0,26.760700225830078,0.0,26.760700225830078,26.760700225830078,26.760700225830078,0.0,5
2019-01-28,0.0,26.706100463867188,0.0,26.706100463867188,26.706100463867188,26.706100463867188,0.0,1
2019-01-29,0.0,26.754499435424805,0.0,26.754499435424805,26.754499435424805,26.754499435424805,0.0,2
2019-01-30,0.0,26.98150062561035,0.0,26.98150062561035,26.98150062561035,26.98150062561035,0.0,1
2019-01-31,0.0,27.1205997467041,0.0,27.190000534057617,26.97100067138672,27.1299991607666,0.0,1989
2019-02-01,0.0,27.10059928894043,0.0,27.10059928894043,27.10059928894043,27.10059928894043,0.0,1
2019-02-04,0.0,27.164600372314453,0.0,27.164600372314453,27.164600372314453,27.164600372314453,0.0,2
2019-02-05,0.0,27.277599334716797,0.0,27.277599334716797,27.181699752807617,27.181699752807617,0.0,200
2019-02-06,0.0,27.21969985961914,0.0,27.21969985961914,27.21969985961914,27.21969985961914,0.0,1
2019-02-07,0.0,27.076799392700195,0.0,27.076799392700195,27.076799392700195,27.076799392700195,0.0,1
2019-02-08,0.0,27.01810073852539,0.0,27.01810073852539,27.01810073852539,27.01810073852539,0.0,20
2019-02-11,0.0,27.055299758911133,0.0,27.055299758911133,27.055299758911133,27.055299758911133,0.0,1
2019-02-12,0.0,27.17449951171875,0.0,27.17449951171875,27.17449951171875,27.17449951171875,0.0,1
2019-02-13,0.0,27.157100677490234,0.0,27.157100677490234,27.157100677490234,27.157100677490234,0.0,1
2019-02-14,0.0,27.120100021362305,0.0,27.120100021362305,27.120100021362305,27.120100021362305,0.0,1
2019-02-15,0.0,27.19499969482422,0.0,27.19499969482422,27.19499969482422,27.19499969482422,0.0,1
2019-02-19,0.0,27.250099182128906,0.0,27.250099182128906,27.250099182128906,27.250099182128906,0.0,1
2019-02-20,0.0,27.266199111938477,0.0,27.266199111938477,27.266199111938477,27.266199111938477,0.0,1
2019-02-21,0.0,27.25950050354004,0.0,27.25950050354004,27.25950050354004,27.25950050354004,0.0,1
2019-02-22,0.0,27.398700714111328,0.0,27.398700714111328,27.398700714111328,27.398700714111328,0.0,1
2019-02-25,0.0,27.395999908447266,0.0,27.395999908447266,27.369800567626953,27.369800567626953,0.0,177
2019-02-26,0.0,27.378599166870117,0.0,27.378599166870117,27.378599166870117,27.378599166870117,0.0,2
2019-02-27,0.0,27.287200927734375,0.0,27.287200927734375,27.287200927734375,27.287200927734375,0.0,1
2019-02-28,0.0,27.268400192260742,0.0,27.268400192260742,27.268400192260742,27.268400192260742,0.0,2
2019-03-01,0.0,27.13599967956543,0.0,27.13599967956543,27.13599967956543,27.13599967956543,0.0,2
2019-03-04,0.0,27.16670036315918,0.0,27.16670036315918,27.16670036315918,27.16670036315918,0.0,3
2019-03-05,0.0,27.14579963684082,0.0,27.169700622558594,27.14579963684082,27.169700622558594,0.0,200
2019-03-06,0.0,27.046600341796875,0.0,27.046600341796875,27.046600341796875,27.046600341796875,0.0,1
2019-03-07,0.0,26.92460060119629,0.0,26.92460060119629,26.92460060119629,26.92460060119629,0.0,1
2019-03-08,0.0,26.943599700927734,0.0,26.943599700927734,26.943599700927734,26.943599700927734,0.0,0
2019-03-11,0.0,27.147499084472656,0.0,27.147499084472656,27.147499084472656,27.147499084472656,0.0,2
2019-03-12,0.0,27.075199127197266,0.0,27.075199127197266,27.075199127197266,27.075199127197266,0.0,1
2019-03-13,0.0,27.179500579833984,0.0,27.179500579833984,27.179500579833984,27.179500579833984,0.0,2
2019-03-14,0.0,27.192800521850586,0.0,27.192800521850586,27.192800521850586,27.192800521850586,0.0,1
2019-03-15,0.0,27.207000732421875,0.0,27.207000732421875,27.207000732421875,27.207000732421875,0.0,1
2019-03-18,0.0,27.29170036315918,0.0,27.29170036315918,27.29170036315918,27.29170036315918,0.0,1
2019-03-19,0.0,27.2362003326416,0.0,27.2362003326416,27.2362003326416,27.2362003326416,0.0,2
2019-03-20,0.0,27.256399154663086,0.0,27.256399154663086,27.256399154663086,27.256399154663086,0.0,1
2019-03-21,0.0,27.35099983215332,0.0,27.35099983215332,27.35099983215332,27.35099983215332,0.0,1
2019-03-22,0.0,27.115999221801758,0.0,27.115999221801758,27.115999221801758,27.115999221801758,0.0,1
2019-03-25,0.0,27.112199783325195,0.0,27.112199783325195,27.112199783325195,27.112199783325195,0.0,8
2019-03-26,0.0,27.238300323486328,0.0,27.238300323486328,27.238300323486328,27.238300323486328,0.0,2
2019-03-27,0.0,27.209699630737305,0.0,27.209699630737305,27.209699630737305,27.209699630737305,0.0,1
2019-03-28,0.0,27.29800033569336,0.0,27.29800033569336,27.29800033569336,27.29800033569336,0.0,7
2019-03-29,0.0,27.31049919128418,0.0,27.31049919128418,27.31049919128418,27.31049919128418,0.0,1
2019-04-01,0.0,27.438600540161133,0.0,27.438600540161133,27.438600540161133,27.438600540161133,0.0,1
2019-04-02,0.0,27.4950008392334,0.0,27.4950008392334,27.4950008392334,27.4950008392334,0.0,1
2019-04-03,0.0,27.5049991607666,0.0,27.5049991607666,27.5049991607666,27.5049991607666,0.0,2
2019-04-04,0.0,27.561500549316406,0.0,27.561500549316406,27.561500549316406,27.561500549316406,0.0,57
2019-04-05,0.0,27.6466007232666,0.0,27.6466007232666,27.6466007232666,27.6466007232666,0.0,1
2019-04-08,0.0,27.625,0.0,27.625,27.625,27.625,0.0,1
2019-04-09,0.0,27.517000198364258,0.0,27.517000198364258,27.517000198364258,27.517000198364258,0.0,1
2019-04-10,0.0,27.28350067138672,0.0,27.3700008392334,27.28350067138672,27.3700008392334,0.0,1000
2019-04-11,0.0,27.344999313354492,0.0,27.450000762939453,27.344999313354492,27.3700008392334,0.0,1000
2019-04-12,0.0,27.367799758911133,0.0,27.489999771118164,27.367799758911133,27.489999771118164,0.0,801
2019-04-15,0.0,27.385000228881836,0.0,27.385000228881836,27.385000228881836,27.385000228881836,0.0,1
2019-04-16,0.0,27.405000686645508,0.0,27.405000686645508,27.405000686645508,27.405000686645508,0.0,1
2019-04-17,0.0,27.440000534057617,0.0,27.5049991607666,27.440000534057617,27.5049991607666,0.0,147
2019-04-18,0.0,27.3799991607666,0.0,27.3799991607666,27.3799991607666,27.3799991607666,0.0,1
2019-04-22,0.0,27.364999771118164,0.0,27.364999771118164,27.364999771118164,27.364999771118164,0.0,1
2019-04-23,0.0,27.54669952392578,0.0,27.54669952392578,27.31999969482422,27.31999969482422,0.0,2823
2019-04-24,0.0,27.510299682617188,0.0,27.510299682617188,27.510299682617188,27.510299682617188,0.0,1
2019-04-25,0.0,27.435100555419922,0.0,27.435100555419922,27.435100555419922,27.435100555419922,0.0,1
2019-04-26,0.0,27.46030044555664,0.0,27.46030044555664,27.46030044555664,27.46030044555664,0.0,1
2019-04-29,0.0,27.471599578857422,0.0,27.471599578857422,27.469999313354492,27.469999313354492,0.0,101
2019-04-30,0.0,27.520000457763672,0.0,27.520000457763672,27.48509979248047,27.48509979248047,0.0,100
2019-05-01,0.0,27.477699279785156,0.0,27.477699279785156,27.477699279785156,27.477699279785156,0.0,1
2019-05-02,0.0,27.364999771118164,0.0,27.364999771118164,27.364999771118164,27.364999771118164,0.0,1
2019-05-03,0.0,27.585800170898438,0.0,27.585800170898438,27.48080062866211,27.48080062866211,0.0,640
2019-05-06,0.0,27.550600051879883,0.0,27.550600051879883,27.550600051879883,27.550600051879883,0.0,20
2019-05-07,0.0,27.340599060058594,0.0,27.340599060058594,27.340599060058594,27.340599060058594,0.0,1
2019-05-08,0.0,27.347299575805664,0.0,27.347299575805664,27.347299575805664,27.347299575805664,0.0,1
2019-05-09,0.0,27.256500244140625,0.0,27.256500244140625,27.256500244140625,27.256500244140625,0.0,1
2019-05-10,0.0,27.265899658203125,0.0,27.265899658203125,27.265899658203125,27.265899658203125,0.0,1
2019-05-13,0.0,27.000900268554688,0.0,27.000900268554688,26.950000762939453,26.950000762939453,0.0,100
2019-05-14,0.0,27.15730094909668,0.0,27.15730094909668,27.15730094909668,27.15730094909668,0.0,1
2019-05-15,0.0,27.199800491333008,0.0,27.199800491333008,27.199800491333008,27.199800491333008,0.0,1
2019-05-16,0.0,27.27120018005371,0.0,27.27120018005371,27.27120018005371,27.27120018005371,0.0,1
2019-05-17,0.0,27.154800415039062,0.0,27.154800415039062,27.154800415039062,27.154800415039062,0.0,1
2019-05-20,0.0,27.05620002746582,0.0,27.05620002746582,27.05620002746582,27.05620002746582,0.0,25
2019-05-21,0.0,27.155000686645508,0.0,27.155000686645508,27.155000686645508,27.155000686645508,0.0,1
2019-05-22,0.0,27.07080078125,0.0,27.149999618530273,27.07080078125,27.149999618530273,0.0,1009
2019-05-23,0.0,26.891300201416016,0.0,27.010000228881836,26.891300201416016,26.979999542236328,0.0,1003
2019-05-24,0.0,26.955699920654297,0.0,27.020000457763672,26.850000381469727,26.989999771118164,0.0,4000
2019-05-28,0.0,26.783000946044922,0.0,26.783000946044922,26.783000946044922,26.783000946044922,0.0,1
2019-05-29,0.0,26.643199920654297,0.0,26.643199920654297,26.643199920654297,26.643199920654297,0.0,1
2019-05-30,0.0,26.620800018310547,0.0,26.620800018310547,26.620800018310547,26.620800018310547,0.0,1
2019-05-31,0.0,26.420799255371094,0.0,26.420799255371094,26.420799255371094,26.420799255371094,0.0,26
2019-06-03,0.0,26.522600173950195,0.0,26.522600173950195,26.360000610351562,26.360000610351562,0.0,1008
2019-06-04,0.0,26.856199264526367,0.0,26.856199264526367,26.670000076293945,26.670000076293945,0.0,3001
2019-06-05,0.0,26.834999084472656,0.0,26.834999084472656,26.834999084472656,26.834999084472656,0.0,1
2019-06-06,0.0,26.90019989013672,0.0,26.90019989013672,26.818599700927734,26.829999923706055,0.0,1200
2019-06-07,0.0,26.975799560546875,0.0,26.975799560546875,26.975799560546875,26.975799560546875,0.0,1
2019-06-10,0.0,27.038299560546875,0.0,27.038299560546875,27.038299560546875,27.038299560546875,0.0,1000
2019-06-11,0.0,27.059799194335938,0.0,27.059799194335938,27.059799194335938,27.059799194335938,0.0,1000
2019-06-12,0.0,26.950000762939453,0.0,26.950000762939453,26.950000762939453,26.950000762939453,0.0,1000
2019-06-13,0.0,27.04129981994629,0.0,27.04129981994629,27.04129981994629,27.04129981994629,0.0,1000
2019-06-14,0.0,27.01110076904297,0.0,27.01110076904297,26.959999084472656,26.959999084472656,0.0,1000
2019-06-17,0.0,26.9950008392334,0.0,26.9950008392334,26.9950008392334,26.9950008392334,0.0,1000
2019-06-18,0.0,27.204999923706055,0.0,27.204999923706055,27.204999923706055,27.204999923706055,0.0,1000
2019-06-19,0.0,27.36840057373047,0.0,27.36840057373047,27.270000457763672,27.270000457763672,0.0,2001
2019-06-20,0.0,27.4197998046875,0.0,27.4197998046875,27.156299591064453,27.156299591064453,0.0,181
2019-06-21,0.0,27.350900650024414,0.0,27.350900650024414,27.350900650024414,27.350900650024414,0.0,3
2019-06-24,0.0,27.327600479125977,0.0,27.327600479125977,27.327600479125977,27.327600479125977,0.0,10
2019-06-25,0.0,27.170000076293945,0.0,27.18000030517578,27.170000076293945,27.18000030517578,0.0,100
2019-06-26,0.0,27.159500122070312,0.0,27.159500122070312,27.159500122070312,27.159500122070312,0.0,1
2019-06-27,0.0,27.287399291992188,0.0,27.287399291992188,27.245100021362305,27.245100021362305,0.0,101
2019-06-28,0.0,27.42099952697754,0.0,27.42099952697754,27.42099952697754,27.42099952697754,0.0,1
2019-07-01,0.0,27.439300537109375,0.0,27.439300537109375,27.439300537109375,27.439300537109375,0.0,1
2019-07-02,0.0,27.485300064086914,0.0,27.485300064086914,27.485300064086914,27.485300064086914,0.0,9
2019-07-03,0.0,27.618600845336914,0.0,27.618600845336914,27.618600845336914,27.618600845336914,0.0,13
2019-07-05,0.0,27.590499877929688,0.0,27.590499877929688,27.506999969482422,27.549999237060547,0.0,1940
2019-07-08,0.0,27.550399780273438,0.0,27.550399780273438,27.550399780273438,27.550399780273438,0.0,1
2019-07-09,0.0,27.548500061035156,0.0,27.548500061035156,27.548500061035156,27.548500061035156,0.0,9
2019-07-10,0.0,27.637699127197266,0.0,27.637699127197266,27.637699127197266,27.637699127197266,0.0,2
2019-07-11,0.0,27.274499893188477,0.0,27.274499893188477,27.274499893188477,27.274499893188477,0.0,1061
2019-07-12,0.0,27.290000915527344,0.0,27.420000076293945,27.290000915527344,27.329999923706055,0.0,1009
2019-07-15,0.0,27.329999923706055,0.0,27.440000534057617,27.329999923706055,27.440000534057617,0.0,1000
2019-07-16,0.0,27.34149932861328,0.0,27.34149932861328,27.34149932861328,27.34149932861328,0.0,1000
2019-07-17,0.0,27.234500885009766,0.0,27.234500885009766,27.234500885009766,27.234500885009766,0.0,5
2019-07-18,0.0,27.25,0.0,27.559999465942383,27.25,27.559999465942383,0.0,1600
2019-07-19,0.0,27.247600555419922,0.0,27.247600555419922,27.247600555419922,27.247600555419922,0.0,299
2019-07-22,0.0,27.204999923706055,0.0,27.204999923706055,27.204999923706055,27.204999923706055,0.0,1
2019-07-23,0.0,27.415000915527344,0.0,27.415000915527344,27.415000915527344,27.415000915527344,0.0,24
2019-07-24,0.0,27.453699111938477,0.0,27.453699111938477,27.453699111938477,27.453699111938477,0.0,1
2019-07-25,0.0,27.35930061340332,0.0,27.35930061340332,27.35930061340332,27.35930061340332,0.0,1
2019-07-26,0.0,27.46929931640625,0.0,27.46929931640625,27.46929931640625,27.46929931640625,0.0,92
2019-07-29,0.0,27.415199279785156,0.0,27.415199279785156,27.415199279785156,27.415199279785156,0.0,11
2019-07-30,0.0,27.40999984741211,0.0,27.40999984741211,27.139999389648438,27.139999389648438,0.0,6666
2019-07-31,0.0,27.367000579833984,0.0,27.479999542236328,27.280000686645508,27.420000076293945,0.0,2336
2019-08-01,0.0,27.16950035095215,0.0,27.16950035095215,27.16950035095215,27.16950035095215,0.0,1
2019-08-02,0.0,27.180299758911133,0.0,27.180299758911133,27.180299758911133,27.180299758911133,0.0,25
2019-08-05,0.0,26.69849967956543,0.0,26.69849967956543,26.69849967956543,26.69849967956543,0.0,1
2019-08-06,0.0,26.884300231933594,0.0,26.884300231933594,26.884300231933594,26.884300231933594,0.0,25
2019-08-07,0.0,26.88479995727539,0.0,26.88479995727539,26.68000030517578,26.68000030517578,0.0,1001
2019-08-08,0.0,27.21150016784668,0.0,27.21150016784668,27.21150016784668,27.21150016784668,0.0,25
2019-08-09,0.0,27.10930061340332,0.0,27.10930061340332,27.09000015258789,27.09000015258789,0.0,1020
2019-08-12,0.0,26.80500030517578,0.0,27.06999969482422,26.80500030517578,27.06999969482422,0.0,1001
2019-08-13,0.0,26.910400390625,0.0,26.920000076293945,26.829999923706055,26.829999923706055,0.0,1000
2019-08-14,0.0,26.45330047607422,0.0,26.770000457763672,26.442899703979492,26.719999313354492,0.0,1251
2019-08-15,0.0,26.479299545288086,0.0,26.59000015258789,26.329999923706055,26.499900817871094,0.0,10215
2019-08-16,0.0,26.656999588012695,0.0,26.656999588012695,26.656999588012695,26.656999588012695,0.0,301
2019-08-19,0.0,26.891399383544922,0.0,26.891399383544922,26.891399383544922,26.891399383544922,0.0,3
2019-08-20,0.0,26.81999969482422,0.0,26.84000015258789,26.81999969482422,26.84000015258789,0.0,1124
2019-08-21,0.0,26.895000457763672,0.0,26.950000762939453,26.895000457763672,26.950000762939453,0.0,841
2019-08-22,0.0,26.90519905090332,0.0,26.969999313354492,26.90519905090332,26.969999313354492,0.0,1098
2019-08-23,0.0,26.561399459838867,0.0,26.979999542236328,26.561399459838867,26.979999542236328,0.0,1000
2019-08-26,0.0,26.59000015258789,0.0,26.59000015258789,26.59000015258789,26.59000015258789,0.0,794
2019-08-27,0.0,26.48240089416504,0.0,26.48240089416504,26.48240089416504,26.48240089416504,0.0,1
2019-08-28,0.0,26.441600799560547,0.0,26.441600799560547,26.399999618530273,26.399999618530273,0.0,2179
2019-08-29,0.0,26.60919952392578,0.0,26.649999618530273,26.60919952392578,26.649999618530273,0.0,126
2019-08-30,0.0,26.683500289916992,0.0,26.683500289916992,26.683500289916992,26.683500289916992,0.0,1
2019-09-03,0.0,26.559999465942383,0.0,26.559999465942383,26.559999465942383,26.559999465942383,0.0,400
2019-09-04,0.0,26.80500030517578,0.0,26.80500030517578,26.80500030517578,26.80500030517578,0.0,1
2019-09-05,0.0,26.998300552368164,0.0,26.998300552368164,26.998300552368164,26.998300552368164,0.0,1
2019-09-06,0.0,27.040000915527344,0.0,27.040000915527344,27.040000915527344,27.040000915527344,0.0,300
2019-09-09,0.0,27.219999313354492,0.0,27.219999313354492,27.190000534057617,27.190000534057617,0.0,2444
2019-09-10,0.0,27.354700088500977,0.0,27.354700088500977,27.354700088500977,27.354700088500977,0.0,4
2019-09-11,0.0,27.51569938659668,0.0,27.51569938659668,27.51569938659668,27.51569938659668,0.0,4
2019-09-12,0.0,27.475000381469727,0.0,27.475000381469727,27.475000381469727,27.475000381469727,0.0,4
2019-09-13,0.0,27.439800262451172,0.0,27.439800262451172,27.43000030517578,27.43000030517578,0.0,146
2019-09-16,0.0,27.38559913635254,0.0,27.38559913635254,27.38559913635254,27.38559913635254,0.0,4
2019-09-17,0.0,27.375099182128906,0.0,27.375099182128906,27.375099182128906,27.375099182128906,0.0,70
2019-09-18,0.0,27.443500518798828,0.0,27.443500518798828,27.443500518798828,27.443500518798828,0.0,3
2019-09-19,0.0,27.501800537109375,0.0,27.501800537109375,27.501800537109375,27.501800537109375,0.0,2
2019-09-20,0.0,27.578500747680664,0.0,27.578500747680664,27.578500747680664,27.578500747680664,0.0,1
2019-09-23,0.0,27.561100006103516,0.0,27.561100006103516,27.561100006103516,27.561100006103516,0.0,2
2019-09-24,0.0,27.408700942993164,0.0,27.408700942993164,27.408700942993164,27.408700942993164,0.0,7
2019-09-25,0.0,27.447500228881836,0.0,27.447500228881836,27.447500228881836,27.447500228881836,0.0,1
2019-09-26,0.0,27.518299102783203,0.0,27.518299102783203,27.518299102783203,27.518299102783203,0.0,1
2019-09-27,0.0,27.509000778198242,0.0,27.68000030517578,27.509000778198242,27.68000030517578,0.0,2301
2019-09-30,0.0,27.614999771118164,0.0,27.614999771118164,27.614999771118164,27.614999771118164,0.0,3
2019-10-01,0.0,27.263500213623047,0.0,27.263500213623047,27.263500213623047,27.263500213623047,0.0,1
2019-10-02,0.0,26.96500015258789,0.0,26.96500015258789,26.96500015258789,26.96500015258789,0.0,1900
2019-10-03,0.0,27.020000457763672,0.0,27.020000457763672,27.0,27.020000457763672,0.0,3900
2019-10-04,0.0,27.28339958190918,0.0,27.28339958190918,27.28339958190918,27.28339958190918,0.0,1900
2019-10-07,0.0,27.27440071105957,0.0,27.276500701904297,27.27440071105957,27.276500701904297,0.0,183
2019-10-08,0.0,27.065000534057617,0.0,27.065000534057617,27.065000534057617,27.065000534057617,0.0,1900
2019-10-09,0.0,27.15519905090332,0.0,27.15519905090332,27.15519905090332,27.15519905090332,0.0,1900
2019-10-10,0.0,27.014299392700195,0.0,27.014299392700195,27.014299392700195,27.014299392700195,0.0,1
2019-10-11,0.0,27.217899322509766,0.0,27.350000381469727,27.217899322509766,27.309999465942383,0.0,1583
2019-10-14,0.0,27.163299560546875,0.0,27.290000915527344,27.163299560546875,27.290000915527344,0.0,1000
2019-10-15,0.0,27.289199829101562,0.0,27.289199829101562,27.289199829101562,27.289199829101562,0.0,11
2019-10-16,0.0,27.270999908447266,0.0,27.270999908447266,27.270999908447266,27.270999908447266,0.0,400
2019-10-17,0.0,27.253999710083008,0.0,27.253999710083008,27.253999710083008,27.253999710083008,0.0,400
2019-10-18,0.0,27.42460060119629,0.0,27.42460060119629,27.42460060119629,27.42460060119629,0.0,1
2019-10-21,0.0,27.565000534057617,0.0,27.565000534057617,27.565000534057617,27.565000534057617,0.0,1
2019-10-22,0.0,27.575000762939453,0.0,27.575000762939453,27.575000762939453,27.575000762939453,0.0,6
2019-10-23,0.0,27.649999618530273,0.0,27.649999618530273,27.649999618530273,27.649999618530273,0.0,17
2019-10-24,0.0,27.584999084472656,0.0,27.68000030517578,27.584999084472656,27.68000030517578,0.0,373
2019-10-25,0.0,27.658599853515625,0.0,27.658599853515625,27.658599853515625,27.658599853515625,0.0,10
2019-10-28,0.0,27.645000457763672,0.0,27.645000457763672,27.450000762939453,27.520000457763672,0.0,3503
2019-10-29,0.0,27.645000457763672,0.0,27.645000457763672,27.5,27.5,0.0,1008
2019-10-30,0.0,27.59670066833496,0.0,27.59670066833496,27.5,27.5,0.0,1000
2019-10-31,0.0,27.55590057373047,0.0,27.579999923706055,27.5,27.5,0.0,5100
2019-11-01,0.0,27.73040008544922,0.0,27.73040008544922,27.73040008544922,27.73040008544922,0.0,1001
2019-11-04,0.0,27.881000518798828,0.0,27.881000518798828,27.59000015258789,27.59000015258789,0.0,1000
2019-11-05,0.0,27.798999786376953,0.0,27.798999786376953,27.670000076293945,27.670000076293945,0.0,1000
2019-11-06,0.0,27.80900001525879,0.0,27.80900001525879,27.639999389648438,27.649999618530273,0.0,1100
2019-11-07,0.0,27.909799575805664,0.0,27.909799575805664,27.700000762939453,27.700000762939453,0.0,4001
2019-11-08,0.0,27.740999221801758,0.0,27.740999221801758,27.6200008392334,27.6200008392334,0.0,1011
2019-11-11,0.0,27.729999542236328,0.0,27.729999542236328,27.610000610351562,27.670000076293945,0.0,1001
2019-11-12,0.0,27.694900512695312,0.0,27.694900512695312,27.579999923706055,27.579999923706055,0.0,1000
2019-11-13,0.0,27.53569984436035,0.0,27.53569984436035,27.53569984436035,27.53569984436035,0.0,20
2019-11-14,0.0,27.562999725341797,0.0,27.562999725341797,27.562999725341797,27.562999725341797,0.0,11
2019-11-15,0.0,27.698999404907227,0.0,27.698999404907227,27.6200008392334,27.6200008392334,0.0,3001
2019-11-18,0.0,27.53499984741211,0.0,27.53499984741211,27.53499984741211,27.53499984741211,0.0,2111
2019-11-19,0.0,27.5049991607666,0.0,27.5049991607666,27.5049991607666,27.5049991607666,0.0,1
2019-11-20,0.0,27.435199737548828,0.0,27.435199737548828,27.376399993896484,27.376399993896484,0.0,111
2019-11-21,0.0,27.463499069213867,0.0,27.463499069213867,27.299999237060547,27.299999237060547,0.0,304
2019-11-22,0.0,27.538999557495117,0.0,27.538999557495117,27.3799991607666,27.3799991607666,0.0,1001
2019-11-25,0.0,27.71980094909668,0.0,27.71980094909668,27.71980094909668,27.71980094909668,0.0,5
2019-11-26,0.0,27.629100799560547,0.0,27.629100799560547,27.629100799560547,27.629100799560547,0.0,89
2019-11-27,0.0,27.740999221801758,0.0,27.740999221801758,27.740999221801758,27.740999221801758,0.0,89
2019-11-29,0.0,27.687599182128906,0.0,27.84869956970215,27.620800018310547,27.84869956970215,0.0,521
2019-12-02,0.0,27.594999313354492,0.0,27.594999313354492,27.594999313354492,27.594999313354492,0.0,89
2019-12-03,0.0,27.5310001373291,0.0,27.5310001373291,27.3799991607666,27.3799991607666,0.0,1501
2019-12-04,0.0,27.657499313354492,0.0,27.657499313354492,27.657499313354492,27.657499313354492,0.0,2
2019-12-05,0.0,27.468700408935547,0.0,27.520000457763672,27.459999084472656,27.490699768066406,0.0,2212
2019-12-06,0.0,27.78700065612793,0.0,27.78700065612793,27.78700065612793,27.78700065612793,0.0,89
2019-12-09,0.0,27.8169002532959,0.0,27.8169002532959,27.8169002532959,27.8169002532959,0.0,5
2019-12-10,0.0,27.792999267578125,0.0,27.976200103759766,27.792999267578125,27.976200103759766,0.0,178
2019-12-11,0.0,27.741100311279297,0.0,27.741100311279297,27.741100311279297,27.741100311279297,0.0,2
2019-12-12,0.0,27.824899673461914,0.0,28.000499725341797,27.824899673461914,28.000499725341797,0.0,100
2019-12-13,0.0,27.876399993896484,0.0,27.876399993896484,27.876399993896484,27.876399993896484,0.0,89
