Price,Capital Gains,Close,Dividends,High,Low,Open,Stock Splits,Volume
Ticker,OIH,OIH,OIH,OIH,OIH,OIH,OIH,OIH
Date,,,,,,,,
2021-04-05,0.0,181.55035400390625,0.0,187.00454393411013,179.31565439609093,187.00454393411013,0.0,498700
2021-04-06,0.0,179.90274047851562,0.0,186.87197170880492,179.90274047851562,182.35522442790216,0.0,591200
2021-04-07,0.0,180.5845184326172,0.0,182.72452160659668,178.6907057109433,180.20574721909574,0.0,402500
2021-04-08,0.0,178.32139587402344,0.0,179.2398816640592,174.5432346515619,179.2398816640592,0.0,638900
2021-04-09,0.0,174.71368408203125,0.0,178.6717601076302,173.64368973990747,177.80060800622357,0.0,346000
2021-04-12,0.0,173.68154907226562,0.0,177.35555008187268,172.51685838725928,175.9825388582612,0.0,422000
2021-04-13,0.0,171.41844177246094,0.0,173.27438442848606,169.70454372684276,172.82933732343523,0.0,391900
2021-04-14,0.0,180.47085571289062,0.0,183.74715764070498,173.3027830331165,173.35013123455613,0.0,651200
2021-04-15,0.0,176.24769592285156,0.0,181.2189546093677,174.58113138271509,181.2189546093677,0.0,485500
2021-04-16,0.0,173.7194366455078,0.0,177.98051500752933,172.81040023754005,177.45023534117277,0.0,311100
2021-04-19,0.0,173.33120727539062,0.0,176.15298410422685,171.81615136199662,173.80466044224573,0.0,242900
2021-04-20,0.0,165.0078887939453,0.0,172.71570559877827,163.18983040801163,172.46005129745896,0.0,669100
2021-04-21,0.0,166.64605712890625,0.0,166.88278372122312,159.27912673189635,161.29602747335792,0.0,714600
2021-04-22,0.0,164.97003173828125,0.0,168.15163777344682,163.5117878124811,167.94331721261824,0.0,728000
2021-04-23,0.0,166.75967407226562,0.0,168.58719635072632,162.66903179823356,164.9700216895376,0.0,341300
2021-04-26,0.0,170.18746948242188,0.0,171.94871582213338,167.14790827513121,167.14790827513121,0.0,427200
2021-04-27,0.0,169.2689666748047,0.0,171.21960580912122,164.48710137102438,170.24427901764113,0.0,393100
2021-04-28,0.0,179.00315856933594,0.0,179.94060099724126,170.11170909088048,170.11170909088048,0.0,717300
2021-04-29,0.0,179.63760375976562,0.0,182.6203528789294,176.22873523902666,180.6886703496065,0.0,896200
2021-04-30,0.0,172.93350219726562,0.0,179.59025233055505,172.73464551685709,177.48811918860645,0.0,509800
2021-05-03,0.0,181.31362915039062,0.0,182.77187306324151,176.5885755729562,176.8158238564641,0.0,529200
2021-05-04,0.0,183.02752685546875,0.0,184.23010199726778,177.99945631630072,181.75867578071887,0.0,1010600
2021-05-05,0.0,193.84120178222656,0.0,194.18208864004598,183.6998285985819,185.59364126454665,0.0,2475500
2021-05-06,0.0,196.0853729248047,0.0,196.28421517135638,187.77153614822237,193.78438293133735,0.0,1753000
2021-05-07,0.0,205.75326538085938,0.0,206.406633045394,191.28453814538148,192.7617241232458,0.0,2390500
2021-05-10,0.0,200.97140502929688,0.0,212.01232187527796,200.75360616999546,208.2341748591569,0.0,1914900
2021-05-11,0.0,200.2043914794922,0.0,202.63794759861884,193.88852821107338,195.166857491737,0.0,1399700
2021-05-12,0.0,200.85775756835938,0.0,208.93486706444378,200.26121643086418,200.95245397679648,0.0,1503200
2021-05-13,0.0,199.0491943359375,0.0,203.32920072404121,193.86961533768553,198.00759154978928,0.0,1130500
2021-05-14,0.0,206.3592987060547,0.0,207.89329685370942,201.91831995842028,201.91831995842028,0.0,1007000
2021-05-17,0.0,213.1296844482422,0.0,213.37587489941257,203.34814005206346,205.19460455745227,0.0,917900
2021-05-18,0.0,207.07896423339844,0.0,214.35119849589967,206.88010753074087,213.129695589602,0.0,965600
2021-05-19,0.0,200.9335174560547,0.0,203.12086873521778,197.03226805594196,200.72519691054927,0.0,1000700
2021-05-20,0.0,199.6551971435547,0.0,200.76307576967002,194.75967890656509,200.47900099277405,0.0,1063600
2021-05-21,0.0,201.4637908935547,0.0,203.6227362271196,200.42220257221408,202.63795997529735,0.0,788600
2021-05-24,0.0,201.406982421875,0.0,203.36708554713985,198.91662848875154,203.36708554713985,0.0,650100
2021-05-25,0.0,196.38836669921875,0.0,202.1834432531756,196.0664220152889,200.7157355546621,0.0,582000
2021-05-26,0.0,199.55104064941406,0.0,200.89564587361053,194.86384286355073,195.96225764905554,0.0,388000
2021-05-27,0.0,202.74212646484375,0.0,204.65488140622597,201.5490296224649,201.6721176273117,0.0,367000
2021-05-28,0.0,201.57742309570312,0.0,204.41814207078963,199.58891403368503,204.41814207078963,0.0,428400
2021-06-01,0.0,211.34002685546875,0.0,212.46684770395586,206.61495905046664,206.85168563380785,0.0,1077000
2021-06-02,0.0,227.49423217773438,0.0,228.79148914868887,209.88176971354932,214.0292238144865,0.0,3570700
2021-06-03,0.0,230.23080444335938,0.0,232.0393990009027,223.4793576885031,226.28220678203814,0.0,2287100
2021-06-04,0.0,231.65115356445312,0.0,234.91797736615382,226.56627142483765,232.41814534544056,0.0,1351500
2021-06-07,0.0,226.20645141601562,0.0,233.5449754352429,224.66298948259922,232.37080639065474,0.0,1247100
2021-06-08,0.0,226.49998474121094,0.0,228.37485517514452,221.24465187091485,224.65352034047,0.0,1201200
2021-06-09,0.0,224.3126220703125,0.0,228.46007608895343,223.26155554977925,227.26696496104697,0.0,786600
2021-06-10,0.0,221.6328887939453,0.0,228.33698720824293,218.74482165627813,226.869279536775,0.0,913800
2021-06-11,0.0,222.8544158935547,0.0,225.6856566410735,221.53821664121114,223.46989924336896,0.0,654600
2021-06-14,0.0,218.79217529296875,0.0,225.7519426295757,217.14456751840842,223.68767930749365,0.0,1272200
2021-06-15,0.0,223.9622802734375,0.0,224.40732738665636,219.114110232368,219.26561870679217,0.0,906400
2021-06-16,0.0,223.89599609375,0.0,228.2044227321564,220.1557190258355,223.01538015299565,0.0,1297700
2021-06-17,0.0,211.27374267578125,0.0,224.72928842509825,205.90478534190927,222.8449395649017,0.0,2287600
2021-06-18,0.0,205.37451171875,0.0,210.95178938059186,204.42760539620542,206.31195417958094,0.0,1432800
2021-06-21,0.0,216.8510284423828,0.0,218.07254578387779,207.26834034302786,207.26834034302786,0.0,1477600
2021-06-22,0.0,216.39651489257812,0.0,217.20139109885616,212.54261342098184,215.48749285470473,0.0,894900
2021-06-23,0.0,215.52536010742188,0.0,224.46415857912,215.20341540831998,219.57811822742397,0.0,1428500
2021-06-24,0.0,219.3887176513672,0.0,219.86217078991348,214.076572858932,216.74684104703869,0.0,886400
2021-06-25,0.0,216.87940979003906,0.0,220.89429765163254,216.4533048502779,220.37349630363855,0.0,434300
2021-06-28,0.0,206.2646026611328,0.0,216.3964972599138,203.81211879280355,216.3964972599138,0.0,1288000
2021-06-29,0.0,206.2646026611328,0.0,211.26426680798255,206.12255804584606,208.43301174753216,0.0,1070700
2021-06-30,0.0,207.3061981201172,0.0,210.50674617348955,206.03734709195146,207.37248849927892,0.0,836800
2021-07-01,0.0,215.75262451171875,0.0,217.65590113444122,212.7982667803658,213.92508768460624,0.0,1057800
2021-07-02,0.0,214.0481719970703,0.0,215.23180487202796,211.14116272082546,215.23180487202796,0.0,594500
2021-07-06,0.0,201.25546264648438,0.0,213.53683875758628,199.2574897358097,213.404272450896,0.0,1568200
2021-07-07,0.0,196.8428955078125,0.0,203.11141088450472,193.3204027505673,200.74414502337996,0.0,1461600
2021-07-08,0.0,196.31263732910156,0.0,198.48104657849748,190.88685337718582,191.80535372023704,0.0,1014800
2021-07-09,0.0,202.2781219482422,0.0,204.1814128843983,198.06439174535532,200.36538159911206,0.0,846400
2021-07-12,0.0,202.63795471191406,0.0,204.02990817353697,196.73873231895857,199.7498875143753,0.0,530400
2021-07-13,0.0,198.5662384033203,0.0,201.48271139696953,196.6629620359284,200.9619100679888,0.0,857300
2021-07-14,0.0,191.35084533691406,0.0,204.4276202923443,190.02516771956644,200.15707766799602,0.0,1099200
2021-07-15,0.0,184.2584991455078,0.0,191.92844619207457,183.57672543253994,188.42489566349423,0.0,2083800
2021-07-16,0.0,179.29672241210938,0.0,187.90409763041734,177.7911303408524,187.44958662991323,0.0,1875300
2021-07-19,0.0,171.9582061767578,0.0,174.7799831728991,167.92437570885144,171.0775757208992,0.0,1794000
2021-07-20,0.0,175.9067840576172,0.0,178.56758839832773,170.46207293596686,172.6967723394943,0.0,1443200
2021-07-21,0.0,183.90814208984375,0.0,186.19965359388198,180.77388455973926,181.2568015695154,0.0,1440400
2021-07-22,0.0,180.50875854492188,0.0,184.15433925095041,177.95209989170013,184.15433925095041,0.0,1138400
2021-07-23,0.0,178.25511169433594,0.0,182.2699996240494,174.789431154676,181.76814043891565,0.0,858400
2021-07-26,0.0,184.7035369873047,0.0,186.7204519907898,179.32511624286866,179.75122117988352,0.0,892900
2021-07-27,0.0,181.91018676757812,0.0,183.16957399739286,180.12053427229293,182.80028108403704,0.0,521000
2021-07-28,0.0,183.3305206298828,0.0,185.68832240661928,178.76642554490184,183.23582422491464,0.0,566400
2021-07-29,0.0,185.70726013183594,0.0,187.41169437257284,182.80026528535555,186.15230725160177,0.0,634600
2021-07-30,0.0,180.7360076904297,0.0,184.75089575573023,179.67547721790066,184.40054503505058,0.0,841400
2021-08-02,0.0,178.5486602783203,0.0,188.23550826015406,177.78166844130206,180.95381051518515,0.0,1057100
2021-08-03,0.0,180.89697265625,0.0,180.9727268938618,172.9429655393784,177.33661018035724,0.0,798000
2021-08-04,0.0,169.52464294433594,0.0,177.69644938092208,169.22164042516673,177.09989375594193,0.0,1209100
2021-08-05,0.0,172.2233123779297,0.0,175.24394560975003,169.98861306290294,170.91657713691836,0.0,1049400
2021-08-06,0.0,176.0393524169922,0.0,177.54492995533906,173.482708315364,174.3822664040757,0.0,924700
2021-08-09,0.0,173.3028106689453,0.0,174.05086035586694,169.26898022076705,172.71571888502922,0.0,1257900
2021-08-10,0.0,178.00894165039062,0.0,179.34406871076777,174.26864976287683,174.42015825652018,0.0,733100
2021-08-11,0.0,180.4803466796875,0.0,181.25680233291013,174.3822677918422,176.30448642623122,0.0,862400
2021-08-12,0.0,177.82901000976562,0.0,181.54088105500475,175.06404528571946,180.28149391398085,0.0,714500
2021-08-13,0.0,174.25917053222656,0.0,177.88582350534813,173.71944143810833,177.4029064791746,0.0,856400
2021-08-16,0.0,169.8655242919922,0.0,171.21012953354548,167.26153191007384,171.21012953354548,0.0,869600
2021-08-17,0.0,166.3998565673828,0.0,171.34270909981728,164.1746352107315,168.54933812732375,0.0,900400
2021-08-18,0.0,164.33558654785156,0.0,170.08330011093173,164.1840780765166,167.03426075637043,0.0,624500
2021-08-19,0.0,158.7677764892578,0.0,161.97778824611433,156.34369868980366,161.01193978117314,0.0,1068500
2021-08-20,0.0,159.5537109375,0.0,160.6615895704098,155.68086765304164,156.9402547610443,0.0,773300
2021-08-23,0.0,167.3088836669922,0.0,168.73870704008195,164.16514768020096,164.16514768020096,0.0,731600
2021-08-24,0.0,172.89561462402344,0.0,174.24969812105815,169.52463057069082,169.71400893742936,0.0,863500
2021-08-25,0.0,174.0319061279297,0.0,175.73634039299768,170.83137259264822,173.26491432081002,0.0,669300
2021-08-26,0.0,171.76881408691406,0.0,174.8841442143204,171.15333071029076,172.42218181053738,0.0,434100
2021-08-27,0.0,181.13369750976562,0.0,182.39308460689068,174.18340882215213,174.18340882215213,0.0,873800
2021-08-30,0.0,176.28555297851562,0.0,183.67142537867232,176.27608911655264,182.56354668594543,0.0,603100
2021-08-31,0.0,175.91624450683594,0.0,178.62439699884885,174.48642125022104,175.13031057416111,0.0,428200
2021-09-01,0.0,175.01670837402344,0.0,176.62644633420152,173.99404774730397,175.69848212516976,0.0,543600
2021-09-02,0.0,179.751220703125,0.0,181.34201631673272,176.89155969449985,177.44076707023865,0.0,455300
2021-09-03,0.0,176.84422302246094,0.0,181.6166390717699,176.2476818527804,180.01636504388856,0.0,583100
2021-09-07,0.0,176.44651794433594,0.0,179.47661523985155,174.48642940030066,175.17766695943934,0.0,589300
2021-09-08,0.0,170.38633728027344,0.0,178.50131748888523,170.14961068395178,176.796897554285,0.0,553900
2021-09-09,0.0,171.54156494140625,0.0,174.8652011661074,168.4546408653689,169.66667988769754,0.0,561300
2021-09-10,0.0,172.27066040039062,0.0,175.26288784861228,171.13437570256986,174.08873325527648,0.0,523300
2021-09-13,0.0,180.84963989257812,0.0,182.05220049357413,175.1113755633103,175.1113755633103,0.0,1132700
2021-09-14,0.0,177.01467895507812,0.0,183.65248740109737,176.06777258595812,183.2737306329072,0.0,725500
2021-09-15,0.0,184.43841552734375,0.0,186.27541613651604,179.30618490455748,180.02582852057955,0.0,1436600
2021-09-16,0.0,180.39512634277344,0.0,183.67142872213506,178.20777495203544,183.53886240901895,0.0,586900
2021-09-17,0.0,175.698486328125,0.0,180.8685872079085,174.83679803194605,178.87061411551906,0.0,832300
2021-09-20,0.0,169.45835876464844,0.0,171.9771185559372,165.56657327167264,169.35419849311307,0.0,1114900
2021-09-21,0.0,168.56826782226562,0.0,173.15129096215747,165.62338857706132,171.70252544251662,0.0,844900
2021-09-22,0.0,170.5662384033203,0.0,176.07722561937757,170.42419378750134,172.27065820399878,0.0,813900
2021-09-23,0.0,179.61866760253906,0.0,180.45194981298837,170.49049097871938,172.119171054428,0.0,1110500
2021-09-24,0.0,180.30043029785156,0.0,182.03327054384266,177.61121989966963,177.91422239942935,0.0,550200
2021-09-27,0.0,190.3187255859375,0.0,191.76749124525148,185.1486102017215,185.1486102017215,0.0,1403000
2021-09-28,0.0,190.7258758544922,0.0,198.22537243512,190.32817692013816,192.7333126989394,0.0,1544500
2021-09-29,0.0,188.67108154296875,0.0,190.96259307053168,186.3322218103589,190.8963171423809,0.0,860100
2021-09-30,0.0,186.55001831054688,0.0,189.4759699678898,184.15434635601,187.8756958945952,0.0,905000
2021-10-01,0.0,193.63287353515625,0.0,195.06269683960483,186.72991855090274,187.66736098479888,0.0,1226800
2021-10-04,0.0,199.1249237060547,0.0,201.48272564472947,196.13271071536326,197.63828829672056,0.0,1860700
2021-10-05,0.0,199.5037078857422,0.0,203.9162950924394,196.21794158512785,202.00354015565463,0.0,1467100
2021-10-06,0.0,191.72012329101562,0.0,197.08908037826868,188.50064759045426,194.78810496172184,0.0,1489600
2021-10-07,0.0,197.07015991210938,0.0,198.65149190292396,191.7580143070391,192.22200365530563,0.0,1204800
2021-10-08,0.0,202.67581176757812,0.0,204.43705800854227,199.3237699276234,199.73093268856394,0.0,1097100
2021-10-11,0.0,204.07725524902344,0.0,210.66771518105534,203.8310503573438,206.52027530183238,0.0,1136500
2021-10-12,0.0,204.5507049560547,0.0,207.36301785022962,201.75733423368368,203.71742278040475,0.0,1265000
2021-10-13,0.0,205.7627410888672,0.0,206.41610874513887,199.16280304734298,202.82732579069224,0.0,1003400
2021-10-14,0.0,208.4898223876953,0.0,210.00487824852644,205.6680456567569,208.31938618888964,0.0,908000
2021-10-15,0.0,212.0691375732422,0.0,213.8398476995139,210.88550471907269,210.88550471907269,0.0,1160800
2021-10-18,0.0,213.31906127929688,0.0,217.10668667764895,211.16011595812773,213.91561690310348,0.0,963700
2021-10-19,0.0,214.12393188476562,0.0,215.48747930447828,209.446212327724,213.60313051631374,0.0,845100
2021-10-20,0.0,215.298095703125,0.0,215.3738499462034,210.5825060484907,212.31534643121685,0.0,778500
2021-10-21,0.0,209.6450653076172,0.0,214.02924644036665,207.23992947639766,213.83986805540084,0.0,881400
2021-10-22,0.0,210.05223083496094,0.0,211.3968360763912,207.15469980567448,209.37045712822956,0.0,922400
2021-10-25,0.0,212.9403076171875,0.0,215.9041147094431,211.70932645508353,212.9592353414308,0.0,816500
2021-10-26,0.0,213.3664093017578,0.0,216.11243193372766,212.41003909101394,214.51215789252646,0.0,1006200
2021-10-27,0.0,202.60009765625,0.0,211.9744651421621,201.67211899059308,209.66401123770186,0.0,1100800
2021-10-28,0.0,205.48812866210938,0.0,205.72485523446045,201.70050350449227,201.73838784730873,0.0,492300
2021-10-29,0.0,199.07757568359375,0.0,205.15671208947776,198.37685985538553,205.15671208947776,0.0,1265200
2021-11-01,0.0,205.2987518310547,0.0,206.42557263566536,201.43537240752246,201.43537240752246,0.0,1010000
2021-11-02,0.0,204.04885864257812,0.0,205.09044697921615,201.97513138283486,204.19088881846005,0.0,590900
2021-11-03,0.0,203.22503662109375,0.0,206.3498304720908,199.33325093684124,200.42220191071218,0.0,824100
2021-11-04,0.0,202.5622100830078,0.0,210.6677263442996,199.96768141301146,207.98797956819567,0.0,855900
2021-11-05,0.0,204.84423828125,0.0,207.9879596328259,203.925738029297,205.8953048351012,0.0,537600
2021-11-08,0.0,208.3667449951172,0.0,211.69038107872188,205.9047827081657,206.41612022788595,0.0,761700
2021-11-09,0.0,209.69239807128906,0.0,209.84390654756032,202.97883584551752,207.97849997332065,0.0,896800
2021-11-10,0.0,198.67990112304688,0.0,208.36674922469618,197.7708646521165,207.3630307861268,0.0,971100
2021-11-11,0.0,198.22537231445312,0.0,201.07556968188834,198.03599393372997,198.90714604397192,0.0,467000
2021-11-12,0.0,195.42251586914062,0.0,198.17800206679715,194.01162035967351,196.88074513204108,0.0,607300
2021-11-15,0.0,193.55712890625,0.0,195.89598872773166,191.46445953226592,194.77863173047058,0.0,670700
2021-11-16,0.0,195.66871643066406,0.0,198.04544603215092,192.93215781312546,194.96800057010108,0.0,526300
2021-11-17,0.0,188.40594482421875,0.0,194.2862247672566,187.3738204404659,192.79012555063605,0.0,928100
2021-11-18,0.0,183.8323974609375,0.0,189.09719443367175,181.69239432018156,187.48745653496903,0.0,957300
2021-11-19,0.0,174.01296997070312,0.0,179.16414241162818,173.3027902653986,178.4255422253598,0.0,1324200
2021-11-22,0.0,175.9257354736328,0.0,179.80805753226227,174.04140096575327,174.04140096575327,0.0,1106900
2021-11-23,0.0,182.0995635986328,0.0,183.92710042505323,179.183090214834,179.3156565300683,0.0,1338700
2021-11-24,0.0,182.18475341796875,0.0,184.6183093717027,179.94059026971573,180.2057228590181,0.0,712700
2021-11-26,0.0,172.08126831054688,0.0,172.65888169946084,167.18576474486613,170.1022377209692,0.0,1092600
2021-11-29,0.0,173.8709259033203,0.0,178.48236929590627,172.23278209025662,177.35554851485534,0.0,768100
2021-11-30,0.0,168.89019775390625,0.0,172.11915150398698,166.16310315575683,169.9223220891127,0.0,1455200
2021-12-01,0.0,165.64231872558594,0.0,175.80263413256458,165.51923072675766,174.5716530037732,0.0,1193300
2021-12-02,0.0,171.7119903564453,0.0,172.28013993371073,163.1709056657579,165.5286931795283,0.0,1257400
2021-12-03,0.0,170.5473175048828,0.0,175.6511425792394,168.41677803963597,174.42963964323522,0.0,795800
2021-12-06,0.0,176.3044891357422,0.0,178.54865247916035,170.71773320697508,173.5963364963725,0.0,943800
2021-12-07,0.0,181.91018676757812,0.0,184.03126227810478,178.9937133588458,178.9937133588458,0.0,656500
2021-12-08,0.0,184.73196411132812,0.0,185.726218710309,181.3609796755525,182.39310417272017,0.0,564500
