Price,Capital Gains,Close,Dividends,High,Low,Open,Stock Splits,Volume
2020-12-18,0.0,1093.1199951171875,0.0,1124.47998046875,1079.6800537109375,1080.3199462890625,0.0,811192
2020-12-21,0.0,1180.1600341796875,0.0,1246.0799560546875,1155.8399658203125,1201.9200439453125,0.0,1394855
2020-12-22,0.0,1159.0400390625,0.0,1182.719970703125,1152.6400146484375,1166.719970703125,0.0,564231
2020-12-23,0.0,1112.3199462890625,0.0,1136.9599609375,1091.8399658203125,1134.0799560546875,0.0,516392
2020-12-24,0.0,1080.3199462890625,0.0,1096.9599609375,1080.0,1096.3199462890625,0.0,219339
2020-12-28,0.0,1076.47998046875,0.0,1077.760009765625,1059.8399658203125,1064.3199462890625,0.0,313984
2020-12-29,0.0,1115.52001953125,0.0,1136.6400146484375,1059.8399658203125,1061.1199951171875,0.0,567998
2020-12-30,0.0,1075.199951171875,0.0,1115.52001953125,1071.3599853515625,1110.4000244140625,0.0,430819
2020-12-31,0.0,1074.56005859375,0.0,1092.47998046875,1053.43994140625,1073.9200439453125,0.0,458573
2021-01-04,0.0,1168.0,0.0,1203.199951171875,1072.0,1073.280029296875,0.0,1105622
2021-01-05,0.0,1128.9599609375,0.0,1197.43994140625,1119.0400390625,1196.1600341796875,0.0,728286
2021-01-06,0.0,1123.199951171875,0.0,1152.0,1058.56005859375,1118.0799560546875,0.0,1160375
2021-01-07,0.0,1056.0,0.0,1079.6800537109375,1056.0,1075.199951171875,0.0,610442
2021-01-08,0.0,1046.4000244140625,0.0,1084.1600341796875,1038.7840576171875,1049.5999755859375,0.0,694117
2021-01-11,0.0,1109.760009765625,0.0,1113.5999755859375,1068.1600341796875,1084.800048828125,0.0,645055
2021-01-12,0.0,1072.0,0.0,1116.800048828125,1068.800048828125,1084.800048828125,0.0,525502
2021-01-13,0.0,1055.3599853515625,0.0,1079.0400390625,1045.760009765625,1071.3599853515625,0.0,457492
2021-01-14,0.0,1067.52001953125,0.0,1073.280029296875,1032.9599609375,1046.4000244140625,0.0,588606
2021-01-15,0.0,1095.0400390625,0.0,1120.0,1067.52001953125,1083.52001953125,0.0,902302
2021-01-19,0.0,1064.3199462890625,0.0,1083.52001953125,1057.9200439453125,1068.1600341796875,0.0,677184
2021-01-20,0.0,1043.8399658203125,0.0,1065.5999755859375,1038.0799560546875,1050.239990234375,0.0,545517
2021-01-21,0.0,1035.52001953125,0.0,1061.1199951171875,1033.5999755859375,1044.47998046875,0.0,668666
2021-01-22,0.0,1049.5999755859375,0.0,1067.199951171875,1036.800048828125,1061.1199951171875,0.0,671280
2021-01-25,0.0,1091.8399658203125,0.0,1137.5999755859375,1052.1600341796875,1059.199951171875,0.0,1157409
2021-01-26,0.0,1100.800048828125,0.0,1100.800048828125,1027.199951171875,1072.6400146484375,0.0,760280
2021-01-27,0.0,1296.0,0.0,1315.8399658203125,1128.9599609375,1130.8800048828125,0.0,1943634
2021-01-28,0.0,1266.56005859375,0.0,1297.9200439453125,1204.47998046875,1240.3199462890625,0.0,1198392
2021-01-29,0.0,1349.1199951171875,0.0,1392.6400146484375,1228.1600341796875,1298.56005859375,0.0,1924180
2021-02-01,0.0,1272.3199462890625,0.0,1362.56005859375,1254.719970703125,1285.760009765625,0.0,1017656
2021-02-02,0.0,1164.1600341796875,0.0,1213.43994140625,1152.0,1210.239990234375,0.0,662261
2021-02-03,0.0,1104.0,0.0,1155.8399658203125,1102.0799560546875,1138.56005859375,0.0,585467
2021-02-04,0.0,1056.0,0.0,1082.8800048828125,1056.0,1080.3199462890625,0.0,476994
2021-02-05,0.0,1054.0799560546875,0.0,1075.8399658203125,1050.239990234375,1050.8800048828125,0.0,541817
2021-02-08,0.0,1045.1199951171875,0.0,1064.3199462890625,1045.1199951171875,1048.3199462890625,0.0,407542
2021-02-09,0.0,1049.5999755859375,0.0,1066.8800048828125,1036.1600341796875,1059.8399658203125,0.0,535333
2021-02-10,0.0,1066.8800048828125,0.0,1097.5999755859375,1040.6400146484375,1042.56005859375,0.0,1046180
2021-02-11,0.0,1041.9200439453125,0.0,1090.56005859375,1040.6400146484375,1053.43994140625,0.0,769494
2021-02-12,0.0,1007.3599853515625,0.0,1051.52001953125,1005.4400024414062,1051.52001953125,0.0,767356
2021-02-16,0.0,1018.239990234375,0.0,1029.760009765625,998.4000244140625,1011.8400268554688,0.0,837214
2021-02-17,0.0,997.1199951171875,0.0,1051.52001953125,993.9199829101562,1034.239990234375,0.0,862472
2021-02-18,0.0,1002.239990234375,0.0,1038.0799560546875,992.0,1025.280029296875,0.0,857328
2021-02-19,0.0,966.4000244140625,0.0,996.1599731445312,954.8800048828125,993.280029296875,0.0,973395
2021-02-22,0.0,1006.719970703125,0.0,1007.3599853515625,969.5999755859375,998.4000244140625,0.0,861638
2021-02-23,0.0,965.1199951171875,0.0,1062.4000244140625,963.8400268554688,1012.47998046875,0.0,1457566
2021-02-24,0.0,926.719970703125,0.0,1000.9600219726562,924.1599731445312,990.719970703125,0.0,932717
2021-02-25,0.0,1074.56005859375,0.0,1100.800048828125,931.2000122070312,947.2000122070312,0.0,2431491
2021-02-26,0.0,1025.9200439453125,0.0,1106.56005859375,1001.5999755859375,1029.1839599609375,0.0,1896020
2021-03-01,0.0,949.760009765625,0.0,965.1199951171875,937.5999755859375,965.1199951171875,0.0,840713
2021-03-02,0.0,958.0800170898438,0.0,963.135986328125,938.239990234375,951.6799926757812,0.0,778555
2021-03-03,0.0,999.0399780273438,0.0,1001.5999755859375,942.719970703125,951.0399780273438,0.0,1595847
2021-03-04,0.0,1041.280029296875,0.0,1085.5040283203125,965.1199951171875,987.52001953125,0.0,1915178
2021-03-05,0.0,967.6799926757812,0.0,1071.3599853515625,964.47998046875,1001.5999755859375,0.0,1623081
2021-03-08,0.0,984.9600219726562,0.0,993.280029296875,949.1199951171875,969.5999755859375,0.0,1093294
2021-03-09,0.0,945.280029296875,0.0,961.9199829101562,933.760009765625,957.4400024414062,0.0,826097
2021-03-10,0.0,933.1199951171875,0.0,940.47998046875,919.6799926757812,919.6799926757812,0.0,713338
2021-03-11,0.0,910.0800170898438,0.0,920.3200073242188,903.6799926757812,918.4000244140625,0.0,667836
2021-03-12,0.0,892.7999877929688,0.0,929.9199829101562,892.7999877929688,926.719970703125,0.0,740752
2021-03-15,0.0,842.239990234375,0.0,896.9600219726562,839.0399780273438,890.239990234375,0.0,785709
2021-03-16,0.0,842.239990234375,0.0,843.52001953125,817.280029296875,840.9600219726562,0.0,800419
2021-03-17,0.0,805.760009765625,0.0,856.0,804.47998046875,851.2000122070312,0.0,1026473
2021-03-18,0.0,850.5599975585938,0.0,858.239990234375,806.4000244140625,823.0399780273438,0.0,975373
2021-03-19,0.0,817.280029296875,0.0,867.8400268554688,812.7999877929688,845.4400024414062,0.0,897453
2021-03-22,0.0,764.1599731445312,0.0,812.1599731445312,758.4000244140625,807.6799926757812,0.0,753539
2021-03-23,0.0,800.0,0.0,814.4000244140625,766.719970703125,769.9199829101562,0.0,959341
2021-03-24,0.0,807.0399780273438,0.0,807.6799926757812,767.3599853515625,783.3599853515625,0.0,748220
2021-03-25,0.0,782.719970703125,0.0,851.2000122070312,778.239990234375,812.1599731445312,0.0,1166875
2021-03-26,0.0,751.3599853515625,0.0,799.3599853515625,742.4000244140625,768.6400146484375,0.0,1233822
2021-03-29,0.0,768.6400146484375,0.0,791.6799926757812,760.9600219726562,768.6400146484375,0.0,990709
2021-03-30,0.0,735.3599853515625,0.0,777.5999755859375,734.719970703125,768.6400146484375,0.0,738689
2021-03-31,0.0,729.5999755859375,0.0,745.5999755859375,716.1599731445312,728.3200073242188,0.0,917783
2021-04-01,0.0,707.2000122070312,0.0,724.47998046875,702.0800170898438,720.0,0.0,749677
2021-04-05,0.0,689.280029296875,0.0,697.280029296875,682.8800048828125,685.4400024414062,0.0,825091
2021-04-06,0.0,689.280029296875,0.0,694.0800170898438,677.1199951171875,688.6400146484375,0.0,695769
2021-04-07,0.0,671.3599853515625,0.0,691.52001953125,668.1599731445312,689.280029296875,0.0,628225
2021-04-08,0.0,661.1199951171875,0.0,668.1599731445312,654.719970703125,661.760009765625,0.0,666502
2021-04-09,0.0,659.8400268554688,0.0,671.0399780273438,648.9600219726562,666.8800048828125,0.0,748838
2021-04-12,0.0,650.239990234375,0.0,677.760009765625,650.239990234375,664.9600219726562,0.0,651722
2021-04-13,0.0,645.760009765625,0.0,653.4400024414062,640.0,650.8800048828125,0.0,760255
2021-04-14,0.0,659.8400268554688,0.0,663.6799926757812,642.5599975585938,648.3200073242188,0.0,932934
2021-04-15,0.0,638.0800170898438,0.0,647.0399780273438,634.239990234375,643.8400268554688,0.0,830586
2021-04-16,0.0,627.8400268554688,0.0,642.5599975585938,622.719970703125,637.4400024414062,0.0,771922
2021-04-19,0.0,650.8800048828125,0.0,668.7999877929688,630.4000244140625,632.9600219726562,0.0,1294267
2021-04-20,0.0,665.5999755859375,0.0,687.3599853515625,653.4400024414062,659.2000122070312,0.0,1354161
2021-04-21,0.0,629.760009765625,0.0,677.1199951171875,626.5599975585938,668.7999877929688,0.0,848359
2021-04-22,0.0,668.7999877929688,0.0,680.9600219726562,625.280029296875,629.1199951171875,0.0,1752644
2021-04-23,0.0,642.719970703125,0.0,665.280029296875,628.47998046875,661.9199829101562,0.25,1950931
2021-04-26,0.0,637.1199951171875,0.0,646.8480224609375,634.1119995117188,636.3200073242188,0.0,720650
2021-04-27,0.0,624.1599731445312,0.0,643.8400268554688,621.4400024414062,633.4400024414062,0.0,866394
2021-04-28,0.0,621.9199829101562,0.0,630.239990234375,615.8400268554688,621.4400024414062,0.0,897313
2021-04-29,0.0,617.1199951171875,0.0,642.719970703125,608.0,610.4000244140625,0.0,1354738
2021-04-30,0.0,642.5599975585938,0.0,648.47998046875,622.8800048828125,630.5599975585938,0.0,1218138
2021-05-03,0.0,620.0,0.0,633.9199829101562,619.2000122070312,627.2000122070312,0.0,969288
2021-05-04,0.0,643.3599853515625,0.0,678.239990234375,631.3599853515625,636.0,0.0,2219706
2021-05-05,0.0,627.0399780273438,0.0,646.7999877929688,615.6799926757812,632.0,0.0,1271450
2021-05-06,0.0,623.2000122070312,0.0,654.0800170898438,621.2000122070312,628.7999877929688,0.0,1380363
2021-05-07,0.0,587.8400268554688,0.0,624.47998046875,585.2000122070312,622.719970703125,0.0,1151944
2021-05-10,0.0,613.5999755859375,0.0,614.4000244140625,576.6400146484375,586.8800048828125,0.0,1538150
2021-05-11,0.0,659.3599853515625,0.0,674.4000244140625,628.7999877929688,648.47998046875,0.0,2521569
2021-05-12,0.0,774.3200073242188,0.0,799.2000122070312,682.5599975585938,684.47998046875,0.0,4511294
2021-05-13,0.0,700.0,0.0,731.3599853515625,679.0399780273438,730.8800048828125,0.0,2703588
2021-05-14,0.0,617.6799926757812,0.0,664.0,611.52001953125,663.52001953125,0.0,1413650
2021-05-17,0.0,637.9199829101562,0.0,662.5599975585938,618.4000244140625,629.9199829101562,0.0,2115431
2021-05-18,0.0,647.2000122070312,0.0,649.760009765625,614.719970703125,630.0800170898438,0.0,1766119
2021-05-19,0.0,677.5999755859375,0.0,741.1199951171875,672.8800048828125,689.760009765625,0.0,4050863
2021-05-20,0.0,639.8400268554688,0.0,668.1599731445312,633.5999755859375,658.8800048828125,0.0,1847294
2021-05-21,0.0,631.6799926757812,0.0,640.3200073242188,621.5999755859375,629.280029296875,0.0,1541688
2021-05-24,0.0,603.6799926757812,0.0,619.6799926757812,596.7999877929688,618.719970703125,0.0,978788
2021-05-25,0.0,603.2000122070312,0.0,613.5999755859375,598.0,599.52001953125,0.0,1173869
2021-05-26,0.0,574.4000244140625,0.0,596.3200073242188,572.0,594.239990234375,0.0,1430038
2021-05-27,0.0,546.5599975585938,0.0,568.3200073242188,542.8800048828125,568.0,0.0,1182138
2021-05-28,0.0,555.2000122070312,0.0,556.0,538.5599975585938,541.1199951171875,0.0,1057806
2021-06-01,0.0,568.47998046875,0.0,569.1199951171875,538.8800048828125,541.5999755859375,0.0,1201838
2021-06-02,0.0,553.760009765625,0.0,567.2000122070312,545.760009765625,561.9199829101562,0.0,1245775
2021-06-03,0.0,564.0,0.0,578.8800048828125,555.552001953125,570.8159790039062,0.0,1544600
2021-06-04,0.0,534.239990234375,0.0,546.0800170898438,532.0,546.0800170898438,0.0,1236400
2021-06-07,0.0,524.6400146484375,0.0,539.2000122070312,523.52001953125,533.760009765625,0.0,883581
2021-06-08,0.0,530.239990234375,0.0,542.0800170898438,520.3200073242188,521.5999755859375,0.0,1283581
2021-06-09,0.0,538.8800048828125,0.0,542.5599975585938,524.1599731445312,524.9600219726562,0.0,1007850
2021-06-10,0.0,507.67999267578125,0.0,527.6799926757812,506.239990234375,524.6400146484375,0.0,1520319
2021-06-11,0.0,493.1199951171875,0.0,498.55999755859375,489.2799987792969,496.9599914550781,0.0,1240444
2021-06-14,0.0,497.760009765625,0.0,507.0400085449219,490.0799865722656,491.67999267578125,0.0,1267538
2021-06-15,0.0,508.6400146484375,0.0,512.47998046875,497.6000061035156,500.0,0.0,1345388
2021-06-16,0.0,513.1199951171875,0.0,526.864013671875,492.9599914550781,501.9200134277344,0.0,3075131
2021-06-17,0.0,510.239990234375,0.0,521.3599853515625,492.3999938964844,514.5599975585938,0.0,1948688
2021-06-18,0.0,555.0399780273438,0.0,558.0800170898438,520.0,534.239990234375,0.0,3143375
2021-06-21,0.0,520.6400146484375,0.0,551.6799926757812,512.6400146484375,535.2000122070312,0.0,1444369
2021-06-22,0.0,493.9200134277344,0.0,526.5599975585938,493.760009765625,523.8400268554688,0.0,1156556
2021-06-23,0.0,484.6400146484375,0.0,489.9200134277344,479.5199890136719,487.5199890136719,0.0,940025
2021-06-24,0.0,475.20001220703125,0.0,478.0799865722656,470.7200012207031,472.32000732421875,0.0,892819
2021-06-25,0.0,466.3999938964844,0.0,478.3999938964844,466.3999938964844,472.9599914550781,0.0,995575
2021-06-28,0.0,466.3999938964844,0.0,474.0799865722656,461.44000244140625,463.67999267578125,0.0,1065619
2021-06-29,0.0,476.32000732421875,0.0,477.44000244140625,462.0799865722656,463.8399963378906,0.0,889331
2021-06-30,0.0,471.3599853515625,0.0,482.8800048828125,466.8800048828125,479.8399963378906,0.0,1193494
2021-07-01,0.0,463.67999267578125,0.0,470.68798828125,462.4320068359375,466.3999938964844,0.0,1121550
2021-07-02,0.0,462.55999755859375,0.0,465.67999267578125,449.1199951171875,452.32000732421875,0.0,1697231
2021-07-06,0.0,473.1199951171875,0.0,487.20001220703125,458.0799865722656,458.55999755859375,0.0,1582456
2021-07-07,0.0,474.0799865722656,0.0,490.0799865722656,467.0400085449219,468.0,0.0,1224744
2021-07-08,0.0,504.79998779296875,0.0,519.52001953125,496.4800109863281,515.8400268554688,0.0,2308044
2021-07-09,0.0,470.8800048828125,0.0,492.6400146484375,468.4800109863281,489.44000244140625,0.0,1459144
2021-07-12,0.0,467.8399963378906,0.0,474.55999755859375,464.4800109863281,472.1600036621094,0.0,878544
2021-07-13,0.0,473.44000244140625,0.0,475.20001220703125,457.760009765625,468.0,0.0,1377281
2021-07-14,0.0,462.55999755859375,0.0,479.3599853515625,458.3999938964844,462.239990234375,0.0,1687800
2021-07-15,0.0,469.2799987792969,0.0,480.32000732421875,466.239990234375,474.8800048828125,0.0,2050456
2021-07-16,0.0,488.79998779296875,0.0,489.9200134277344,456.1600036621094,459.0400085449219,0.0,1667581
2021-07-19,0.0,558.5599975585938,0.0,592.6400146484375,512.0,516.9600219726562,0.0,4945519
2021-07-20,0.0,511.5199890136719,0.0,563.6799926757812,504.4800109863281,554.239990234375,0.0,2213469
2021-07-21,0.0,479.0400085449219,0.0,501.760009765625,477.9200134277344,499.8399963378906,0.0,1521044
2021-07-22,0.0,487.5199890136719,0.0,495.0400085449219,475.20001220703125,481.9200134277344,0.0,1537850
2021-07-23,0.0,485.2799987792969,0.0,487.0400085449219,475.8399963378906,477.1199951171875,0.0,1451300
2021-07-26,0.0,477.6000061035156,0.0,496.9599914550781,477.6000061035156,491.0400085449219,0.0,1293363
2021-07-27,0.0,493.760009765625,0.0,518.8800048828125,488.1600036621094,488.1600036621094,0.0,2487575
2021-07-28,0.0,479.8399963378906,0.0,502.7200012207031,472.6400146484375,488.6400146484375,0.0,1890263
2021-07-29,0.0,471.8399963378906,0.0,477.6000061035156,468.55999755859375,477.6000061035156,0.0,982344
2021-07-30,0.0,483.3599853515625,0.0,489.6000061035156,472.32000732421875,488.79998779296875,0.0,1368244
2021-08-02,0.0,502.0799865722656,0.0,504.6400146484375,476.0,478.0799865722656,0.0,1425000
2021-08-03,0.0,476.9599914550781,0.0,507.3599853515625,476.79998779296875,494.0799865722656,0.0,1810613
2021-08-04,0.0,476.32000732421875,0.0,487.8399963378906,471.67999267578125,485.9200134277344,0.0,1092969
2021-08-05,0.0,464.79998779296875,0.0,472.6400146484375,464.1600036621094,472.0,0.0,1136313
2021-08-06,0.0,452.79998779296875,0.0,463.1199951171875,452.1600036621094,460.1600036621094,0.0,1189150
2021-08-09,0.0,448.1600036621094,0.0,456.79998779296875,444.32000732421875,451.67999267578125,0.0,1301825
2021-08-10,0.0,440.4800109863281,0.0,446.8800048828125,435.67999267578125,442.0799865722656,0.0,1093725
2021-08-11,0.0,428.4800109863281,0.0,440.4800109863281,426.55999755859375,436.9599914550781,0.0,1232156
2021-08-12,0.0,419.8399963378906,0.0,432.79998779296875,415.0400085449219,431.3599853515625,0.0,1149256
2021-08-13,0.0,420.4800109863281,0.0,422.239990234375,412.0799865722656,413.9200134277344,0.0,1060650
2021-08-16,0.0,421.1199951171875,0.0,439.67999267578125,421.1199951171875,430.8800048828125,0.0,2029388
2021-08-17,0.0,435.20001220703125,0.0,456.9599914550781,428.32000732421875,434.7200012207031,0.0,3250038
2021-08-18,0.0,465.1199951171875,0.0,469.0400085449219,434.8800048828125,441.2799987792969,0.0,2385469
2021-08-19,0.0,480.239990234375,0.0,494.3999938964844,462.8800048828125,486.55999755859375,0.0,4621925
2021-08-20,0.0,444.1600036621094,0.0,475.3599853515625,440.4800109863281,472.9599914550781,0.0,2141019
2021-08-23,0.0,428.9599914550781,0.0,431.9360046386719,421.760009765625,431.8399963378906,0.0,1484725
2021-08-24,0.0,427.3599853515625,0.0,430.79998779296875,424.4800109863281,426.8800048828125,0.0,1053800
2021-08-25,0.0,418.0799865722656,0.0,428.1600036621094,416.6400146484375,425.9200134277344,0.0,920719
2021-08-26,0.0,436.0,0.0,441.2799987792969,420.32000732421875,424.0,0.0,2245988
2021-08-27,0.0,413.6000061035156,0.0,429.6000061035156,410.3999938964844,429.44000244140625,0.0,1667206
2021-08-30,0.0,409.44000244140625,0.0,414.239990234375,406.7200012207031,408.6400146484375,0.0,1181994
2021-08-31,0.0,407.8399963378906,0.0,415.5199890136719,407.1199951171875,412.0,0.0,996888
2021-09-01,0.0,397.1199951171875,0.0,408.79998779296875,394.3999938964844,405.2799987792969,0.0,1200900
2021-09-02,0.0,396.32000732421875,0.0,404.1600036621094,392.1600036621094,393.1199951171875,0.0,1528488
2021-09-03,0.0,399.0400085449219,0.0,406.8800048828125,395.67999267578125,403.20001220703125,0.0,1707431
2021-09-07,0.0,408.79998779296875,0.0,412.656005859375,401.44000244140625,401.9200134277344,0.0,1463063
2021-09-08,0.0,408.1600036621094,0.0,423.20001220703125,407.0400085449219,416.6400146484375,0.0,1768363
2021-09-09,0.0,416.79998779296875,0.0,418.7200012207031,399.3599853515625,411.5199890136719,0.0,1827100
2021-09-10,0.0,432.9599914550781,0.0,435.5199890136719,398.7200012207031,402.3999938964844,0.0,2318656
2021-09-13,0.0,417.44000244140625,0.0,436.9599914550781,412.1600036621094,414.239990234375,0.0,2849056
2021-09-14,0.0,423.3599853515625,0.0,430.3999938964844,408.1600036621094,411.20001220703125,0.0,2619588
2021-09-15,0.0,406.8800048828125,0.0,424.6400146484375,403.8399963378906,415.5199890136719,0.0,2089275
2021-09-16,0.0,402.8800048828125,0.0,418.8800048828125,398.4800109863281,409.2799987792969,0.0,2279444
2021-09-17,0.0,428.9599914550781,0.0,430.3999938964844,402.0799865722656,404.79998779296875,0.0,2846894
2021-09-20,0.0,475.8399963378906,0.0,518.5599975585938,452.0,462.7200012207031,0.0,6365925
2021-09-21,0.0,461.760009765625,0.0,486.0799865722656,451.3599853515625,462.3999938964844,0.0,3379475
2021-09-22,0.0,433.1199951171875,0.0,452.9599914550781,423.8399963378906,446.7200012207031,0.0,3437738
2021-09-23,0.0,405.760009765625,0.0,419.9840087890625,404.0799865722656,419.20001220703125,0.0,2943175
2021-09-24,0.0,393.2799987792969,0.0,416.4800109863281,392.4800109863281,415.67999267578125,0.0,2138594
2021-09-27,0.0,397.1199951171875,0.0,400.79998779296875,389.9200134277344,395.8399963378906,0.0,1627744
2021-09-28,0.0,438.55999755859375,0.0,447.67999267578125,410.0799865722656,413.9200134277344,0.0,4762125
2021-09-29,0.0,444.9599914550781,0.0,448.6400146484375,430.55999755859375,435.8399963378906,0.0,2849888
